Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
32984,32986,Daisuke NAGASE,Unknown,Male,Brown,13.809,23.881,Unknown,Unknown,Unknown,"Athletes, Bandages, High School Students, Soccer Players, Teenagers",137,14,Unknown,https://www.anime-planet.com/characters/daisuke-nagase,151.0,10588.0
7416,7417,Yuuki MINAMI,Unknown,Female,Brown,13.264,35.452,Unknown,Unknown,Unknown,"Adults, Cyclists, Lesbians, Pigtails, LGBT+",144,7,Unknown,https://www.anime-planet.com/characters/yuuki-minami,151.0,5914.0
16395,16397,Kouzou ETOH,Harisen-sensei,Male,Black,14.845,15.261,Black,Unknown,Unknown,"Adults, Facial Hair, Musicians, Pianists, Teachers",124,27,Unknown,https://www.anime-planet.com/characters/kouzou-etoh,151.0,1698.0
7683,7684,Yume KITAOKA,Unknown,Female,Blonde,13.326,32.963,Unknown,Unknown,Unknown,"Teenagers, Pigtails, Lesbians, Eternal Optimists, Cyclists, LGBT+",143,8,Unknown,https://www.anime-planet.com/characters/yume-kitaoka,151.0,5914.0
21995,21997,Ingrid,Unknown,Female,Orange,13.469,32.399,Unknown,Unknown,Unknown,"Blacksmiths, Headbands",142,9,Unknown,https://www.anime-planet.com/characters/ingrid-the-master-of-ragnarok-blesser-of-einherjar,151.0,
25161,25163,Carsa KURNOAH,Unknown,Female,Brown,13.542,30.678,Grey,Unknown,Unknown,"Demons, Eye Patches, Half-Breeds, Magic Users",141,10,Unknown,https://www.anime-planet.com/characters/carsa-kurnoah,151.0,
32994,32996,Ryoji MOCHIZUKI,Unknown,Male,Black,14.5,17.624,Unknown,Unknown,Unknown,"Flirts, High School Students",128,22,Unknown,https://www.anime-planet.com/characters/ryoji-mochizuki,150.0,21473.0
10384,10385,Toshiaki NAKAMURA,Unknown,Male,Purple,12.968,93.571,Unknown,Unknown,Unknown,"Blinding Bangs, Hair Antenna, High School Students, Teenagers",149,1,Unknown,https://www.anime-planet.com/characters/toshiaki-nakamura,150.0,
26690,26692,Neco-Arc Bubbles,Unknown,Female,Blonde,13.581,29.436,Unknown,Unknown,Unknown,Animal Ears,140,10,Unknown,https://www.anime-planet.com/characters/neco-arc-bubbles,150.0,10012.0
20525,20527,Masumi SHIRASE,Unknown,Female,Purple,13.995,23.461,Unknown,Unknown,Unknown,"Magic Users, Stoic",135,15,Unknown,https://www.anime-planet.com/characters/masumi-shirase,150.0,
5052,5052,Maa,Unknown,Female,Orange,12.97,95.286,Unknown,Unknown,Unknown,"Snaggleteeth, Animals, Cats, Hair Ribbons, Hyperactive, Anthropomorphic",149,1,Unknown,https://www.anime-planet.com/characters/maa-nyanko-days,150.0,34148.0
10342,10343,Masumi SERA,Unknown,Female,Brown,14.384,19.156,Unknown,Unknown,Unknown,"Detectives, High School Students, Martial Artists, Teenagers, Tomboys, Transfer Students",130,20,Unknown,https://www.anime-planet.com/characters/masumi-sera,150.0,235.0
28398,28400,Senpa SAZALUF,Unknown,Male,Brown,13.117,60.288,Unknown,Unknown,Unknown,"Facial Hair, Military",147,3,Unknown,https://www.anime-planet.com/characters/senpa-sazaluf,150.0,
6943,6944,Yoshiyuki MIYAZONO,Unknown,Male,Brown,13.377,37.072,Unknown,Unknown,Unknown,"Cooks, Facial Hair",143,7,Unknown,https://www.anime-planet.com/characters/yoshiyuki-miyazono,150.0,
32804,32806,Deldry,Unknown,Female,Green,16.979,10.012,Unknown,Unknown,Unknown,"Ponytail, Magic Users, Knights, Hair Ribbons, Armor, Adults",102,48,Unknown,https://www.anime-planet.com/characters/deldry,150.0,
41869,41873,Shizuka MASUDA,Unknown,Female,Brown,13.328,35.513,Unknown,Unknown,Unknown,"High School Students, Wealthy, Hair Antenna, Teenagers, Hair Ribbons",143,7,Unknown,https://www.anime-planet.com/characters/shizuka-masuda,150.0,119.0
27999,28001,Malena,Unknown,Female,Black,14.296,19.856,Unknown,Unknown,Unknown,"Adults, Dark-skinned",131,19,Unknown,https://www.anime-planet.com/characters/malena,150.0,
17422,17424,Saeko KIRYUU,Unknown,Female,Brown,13.5,31.543,Unknown,Unknown,Unknown,"Adults, Ponytail",141,9,Unknown,https://www.anime-planet.com/characters/saeko-kiryuu,150.0,
30394,30396,Ozma LEE,Unknown,Male,Brown,13.143,47.67,Unknown,Unknown,Unknown,"Adults, Facial Hair, Mecha Pilots, Military, Single Parents",146,4,Unknown,https://www.anime-planet.com/characters/ozma-lee,150.0,
19342,19344,Mashiro MUNETANI,Unknown,Female,Black,13.046,72.222,Unknown,Unknown,Unknown,"Hair Ribbons, High School Students, Ponytail, Teenagers",148,2,Unknown,https://www.anime-planet.com/characters/mashiro-munetani,150.0,31500.0
8872,8873,Mismis KLASS,Captain,Female,Blue,15.726,12.851,Pink,Unknown,Unknown,"Small Stature, Military, Clumsy, Braids, Adults",115,35,Unknown,https://www.anime-planet.com/characters/mismis-klass,150.0,
15728,15730,Takatoshi HANADATE,Unknown,Male,Brown,22.691,5.972,Unknown,Unknown,Unknown,Military,64,86,Unknown,https://www.anime-planet.com/characters/takatoshi-hanadate,150.0,8476.0
15930,15932,Yukihime KIRISHIMA,Unknown,Female,Brown,13.146,47.839,Unknown,Unknown,Unknown,"Part Time Employees, Ponytail, Teenagers, Hair Ribbons",146,4,Unknown,https://www.anime-planet.com/characters/yukihime-kirishima,150.0,
36372,36374,Enshin,Unknown,Male,Brown,51.36,3.775,Unknown,Unknown,Unknown,"Hats, Monsters, Pointy Ears",14,136,Unknown,https://www.anime-planet.com/characters/enshin,150.0,14513.0
6569,6570,Cardia BECKFORD,Unknown,Female,Brown,13.305,40.957,Unknown,Unknown,Unknown,Unknown,144,6,Unknown,https://www.anime-planet.com/characters/cardia-beckford,150.0,
30705,30707,Mutsuki KURAMA,Unknown,Male,Black,13.153,48.162,Unknown,Unknown,Unknown,Unknown,146,4,Unknown,https://www.anime-planet.com/characters/mutsuki-kurama,150.0,
3497,3497,Kourin,Unknown,Female,Purple,15.937,11.904,Unknown,Unknown,Unknown,"Tsundere, Teenagers",112,38,Unknown,https://www.anime-planet.com/characters/kourin-saiunkoku-monogatari,150.0,
35704,35706,Yellow Diamond,Unknown,Unknown,Blonde,12.973,94.743,Unknown,Unknown,Unknown,Unknown,149,1,Unknown,https://www.anime-planet.com/characters/yellow-diamond,150.0,
30342,30344,Silene,Unknown,Female,White,20.424,6.862,Unknown,Unknown,Unknown,Demons,76,74,Unknown,https://www.anime-planet.com/characters/silene,150.0,2692.0
17248,17250,Miya SATSUKI,Unknown,Female,Brown,21.463,6.411,Brown,Unknown,Unknown,"High School Students, Teenagers",70,80,Unknown,https://www.anime-planet.com/characters/miya-satsuki,150.0,
17507,17509,Alfred SINCLAIR,Unknown,Male,Blonde,16.191,11.188,Unknown,Unknown,Unknown,Ponytail,109,41,Unknown,https://www.anime-planet.com/characters/alfred-sinclair,150.0,469.0
27144,27146,Rosas,Unknown,Male,Grey,14.119,21.203,Unknown,Unknown,Unknown,"Facial Hair, Hats",133,17,Unknown,https://www.anime-planet.com/characters/rosas-jojos-bizarre-adventure-stardust-crusaders,150.0,
27126,27128,Antonio,Unknown,Male,Blue,15.764,12.437,Unknown,Unknown,Unknown,"Elderly, Hats",114,36,Unknown,https://www.anime-planet.com/characters/antonio,150.0,1.0
49303,49309,Ryou NISHIMIYA,Unknown,Male,Blonde,13.761,27.008,Unknown,Unknown,Unknown,"Hot-Headed, High School Students, Wealthy, Teenagers",138,12,Unknown,https://www.anime-planet.com/characters/ryou-nishimiya,150.0,
7055,7056,Mutsunokami Yoshiyuki,Unknown,Male,Black,13.046,73.316,Unknown,Unknown,Unknown,"Sword Fighters, Ponytail, Headbands, Anthropomorphic",148,2,Unknown,https://www.anime-planet.com/characters/mutsunokami-yoshiyuki,150.0,33023.0
27066,27068,Jisuk YOO,Unknown,Male,Multicolored,12.983,105.994,Unknown,Unknown,Unknown,"Superpowers, Hot-Headed, High School Students, Teenagers, Wind Powers, Elemental Powers",149,1,Unknown,https://www.anime-planet.com/characters/jisuk-yoo,150.0,
26813,26815,Kyouka MIDAREZAKI,Unknown,Female,Purple,13.872,23.689,Unknown,Unknown,Unknown,"Adults, Big Ego, Bossy, Catgirls, Deadly Chefs, God Complex, Hair Antenna, Hot-Headed, Mischievous, Selfish, Animal Ears, Tails",136,14,Unknown,https://www.anime-planet.com/characters/kyouka-midarezaki,150.0,
10444,10445,Aoi ROKUSHO,Unknown,Male,Green,27.35,5.062,Unknown,Unknown,Unknown,"Headbands, Ninja, Poison Users",47,103,Unknown,https://www.anime-planet.com/characters/aoi-rokusho,150.0,20.0
13292,13294,Hanayo,Unknown,Female,Purple,15.961,11.981,Unknown,Unknown,Unknown,Scantily-clad,112,38,Unknown,https://www.anime-planet.com/characters/hanayo,150.0,34607.0
28840,28842,Bugsy,Tsukushi,Male,Purple,18.299,8.212,Unknown,Unknown,Unknown,Monster Tamers,90,60,Unknown,https://www.anime-planet.com/characters/bugsy,150.0,527.0
17017,17019,Kazuna MASUNAGA,Unknown,Male,Brown,13.243,45.235,Green,February 23,O,"Idols, Piercings",145,5,Unknown,https://www.anime-planet.com/characters/kazuna-masunaga,150.0,
48931,48937,Ryoga KAMISHIRO,"Reginald KASTLE, Shark",Male,Purple,14.278,19.605,Unknown,Unknown,Unknown,"Middle School Students, Teenagers, Battle Gamers",131,19,Unknown,https://www.anime-planet.com/characters/ryoga-kamishiro,150.0,
30969,30971,Shishio,Unknown,Male,Red,25.69,5.307,Unknown,Unknown,Unknown,"Adults, Assassins, Bloodthirsty, Facial Hair, Gunslingers, Sunglasses, Sharp Teeth",52,98,Unknown,https://www.anime-planet.com/characters/shishio,150.0,12413.0
30977,30979,Keita WAKUI,Unknown,Male,Grey,14.797,16.261,Unknown,Unknown,Unknown,"Teenagers, Kansai Dialect, High School Students, Boxers, Athletes, Summoners",125,25,Unknown,https://www.anime-planet.com/characters/keita-wakui,150.0,16512.0
30200,30202,Bread Lady,Unknown,Female,Brown,13.515,31.986,Unknown,Unknown,Unknown,"Bandanas, Adults, Cooks",141,9,Unknown,https://www.anime-planet.com/characters/bread-lady,150.0,
7739,7740,Baroqueheat,Unknown,Male,Brown,13.791,24.774,Unknown,Unknown,Unknown,"Adults, Flirts, Smokers",137,13,Unknown,https://www.anime-planet.com/characters/barogueheat,150.0,3298.0
25253,25255,Ekitoku CHOUHI,Unknown,Female,Brown,14.754,16.065,Unknown,Unknown,Unknown,"Big Eaters, Bossy, High School Students, Martial Artists, Snaggleteeth, Teenagers",125,25,"Acting as one of Ryubi's protectors, Ekitoku is frustrated that the girl in her care either can not, or will not use her strength in battle. Bossy and not willing to accept any excuses, she practically bullies Ryubi into practicing martial arts and through a torturing training regime.",https://www.anime-planet.com/characters/ekitoku-chouhi,150.0,1956.0
7693,7694,Saki AMANO,Chief,Female,Purple,13.139,47.396,Unknown,Unknown,Unknown,"Hot-Headed, Hair Ribbons, Animal Lovers, Pigtails, Bossy, Children, Elementary School Students, Tsundere",146,4,Unknown,https://www.anime-planet.com/characters/saki-amano,150.0,5914.0
2075,2075,Nozomu JUSE,Unknown,Male,Blue,13.04,69.53,Unknown,Unknown,Unknown,Adults,148,2,Unknown,https://www.anime-planet.com/characters/nozomu-juse,150.0,
6357,6358,Ema,Unknown,Female,Grey,13.119,61.077,Unknown,Unknown,Unknown,"Dark-skinned, Headbands, Ponytail, Twins, Werewolves",147,3,Unknown,https://www.anime-planet.com/characters/ema-grancrest-senki,150.0,
13864,13866,Moyuru KODA,Unknown,Male,Brown,28.48,4.919,Unknown,Unknown,Unknown,"Track and Fielders, Teenagers, High School Students, Gay, Facial Hair, LGBT+",44,106,Unknown,https://www.anime-planet.com/characters/moyuru-koda,150.0,35120.0
12140,12142,Hisanobu SAKAMOTO,Unknown,Male,Black,45.717,3.89,Unknown,Unknown,Unknown,"Adults, Glasses",18,132,Unknown,https://www.anime-planet.com/characters/hisanobu-sakamoto,150.0,14345.0
24585,24587,Hikari SAKURADA,Light Sakuraba,Female,Blonde,13.83,25.425,Unknown,Unknown,Unknown,"Children, Elementary School Students, Idols, Pigtails, Royalty, Superpowers",137,13,Unknown,https://www.anime-planet.com/characters/hikari-sakurada,150.0,
7533,7534,Player Killer,Panik,Male,Black,37.682,4.167,Unknown,Unknown,Unknown,"Sadistic, Hats, Battle Gamers, Adults",26,124,Unknown,https://www.anime-planet.com/characters/player-killer,150.0,
15059,15061,Keito NICHI,Unknown,Female,Black,17.542,8.988,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",96,54,Unknown,https://www.anime-planet.com/characters/keito-nichi,150.0,
24518,24520,Maria Cadenzavna EVE,Unknown,Female,Pink,13.505,31.641,Unknown,Unknown,Unknown,"Whip Wielders, Knife Fighters, Adults, Idols, Magical Girl",141,9,Unknown,https://www.anime-planet.com/characters/maria-cadenzavna-eve,150.0,
43164,43168,McGillis FAREED,Unknown,Male,Blonde,16.243,11.328,Unknown,Unknown,Unknown,"Mecha Pilots, Adults",109,41,Unknown,https://www.anime-planet.com/characters/mcgillis-fareed,150.0,31251.0
17884,17886,Nabuca,Unknown,Male,Black,15.354,13.451,Unknown,Unknown,Unknown,Military,118,32,Unknown,https://www.anime-planet.com/characters/nabuca,150.0,
22750,22752,Maya SAKASHIRO,Unknown,Female,Green,13.454,34.433,Unknown,Unknown,Unknown,"Athletes, Hair Ribbons, Headbands",142,8,Unknown,https://www.anime-planet.com/characters/maya-sakashiro,150.0,32686.0
31722,31724,Kitton,Unknown,Male,Black,20.713,6.699,Unknown,Unknown,Unknown,Children,74,76,Kitton is a young boy who lives on Karakuri Island. He travels around with his grandfather and cyborg dog.,https://www.anime-planet.com/characters/kitton,150.0,21.0
17836,17838,Lindy HARLAOWN,Unknown,Female,Turquoise,13.281,38.922,Unknown,Unknown,Unknown,"Adults, Hair Antenna, Magic Users, Ponytail, Single Parents",144,6,Unknown,https://www.anime-planet.com/characters/lindy-harlaown,150.0,
22808,22810,Aneasha OL MEGARLA,Unknown,Female,Red,13.492,30.996,Unknown,Unknown,Unknown,"Doctors, Psychic Powers, Superpowers",141,9,Unknown,https://www.anime-planet.com/characters/aneasha-ol-megarla,150.0,2002.0
33884,33886,Jataro KEMURI,Li'l Ultimate Art,Male,Brown,16.144,11.549,Unknown,Unknown,Unknown,"Artists, Children, Child Prodigies, Masks, Shy",110,40,Unknown,https://www.anime-planet.com/characters/jataro-kemuri,150.0,
31706,31708,Capricorn Shura,Unknown,Male,Black,13.863,23.608,Unknown,Unknown,Unknown,"Adults, Armor, Warriors",136,14,Unknown,https://www.anime-planet.com/characters/capricorn-shura,150.0,36040.0
16609,16611,Akira JOUGASAKI,Unknown,Male,Brown,16.566,10.406,Unknown,Unknown,Unknown,"Adults, Glasses",105,45,Unknown,https://www.anime-planet.com/characters/akira-jougasaki,150.0,
31477,31479,Gakuto SHIMAZU,Unknown,Male,Brown,13.89,23.889,Unknown,Unknown,Unknown,Unknown,136,14,Unknown,https://www.anime-planet.com/characters/gakuto-shimazu,150.0,
43227,43231,Daiya OOWADA,Unknown,Male,Black,16.321,11.069,Unknown,Unknown,Unknown,"Gangsters, Bikers",108,42,Unknown,https://www.anime-planet.com/characters/daiya-oowada,150.0,
16672,16674,Itaru SHIODOME,Unknown,Male,Black,13.97,23.088,Unknown,Unknown,Unknown,Adults,135,15,Unknown,https://www.anime-planet.com/characters/itaru-shiodome,150.0,
33523,33525,Elizabeth ASHLEY,Liza,Female,Blonde,12.98,101.11,Blue,Unknown,Unknown,"Royalty, Hair Ribbons",149,1,Unknown,https://www.anime-planet.com/characters/elizabeth-ashley,150.0,
12205,12207,Akiko TAIRA,Unknown,Female,Black,41.346,4.038,Unknown,Unknown,Unknown,"Adults, Glasses",22,128,Unknown,https://www.anime-planet.com/characters/akiko-taira,150.0,14345.0
26402,26404,Manana NONOMURA,Unknown,Female,Black,13.315,41.44,Unknown,Unknown,Unknown,"High School Students, Pigtails, Selfish, Teenagers",144,6,Unknown,https://www.anime-planet.com/characters/manana-nonomura,150.0,
16207,16209,Maimai,Unknown,Female,Brown,17.593,9.068,Unknown,Unknown,Unknown,Teenagers,96,54,Unknown,https://www.anime-planet.com/characters/maimai-the-lost-village,150.0,
6194,6195,Kenta KITAGAWA,Unknown,Male,Black,17.897,8.558,Unknown,Unknown,Unknown,"Children, Cowardly, Elementary School Students, Glasses",93,57,Unknown,https://www.anime-planet.com/characters/kenta-kitagawa,150.0,874.0
20833,20835,Rangui,The Black Widow,Female,Brown,37.638,4.163,Unknown,Unknown,Unknown,"Youkai, Femme Fatale",26,124,Unknown,https://www.anime-planet.com/characters/rangui,150.0,8476.0
43480,43484,Junichirou KUBOTA,Unknown,Male,Black,13.182,50.635,Unknown,Unknown,Unknown,"Martial Artists, High School Students, Teenagers",146,4,Unknown,https://www.anime-planet.com/characters/junichirou-kubota,150.0,
14785,14787,Oldface,Unknown,Male,Black,35.036,4.328,Unknown,Unknown,Unknown,"Glasses, Scientists",30,120,Unknown,https://www.anime-planet.com/characters/oldface,150.0,
41112,41115,Donato GOTOUDA,Unknown,Male,Blonde,16.328,11.327,Blue,Unknown,Unknown,"Cooks, Adults, Scarves",108,41,Unknown,https://www.anime-planet.com/characters/donato-gotouda,149.0,
8735,8736,Konoha AMAGI,Unknown,Female,Brown,15.664,12.968,Unknown,Unknown,Unknown,Wealthy,115,34,Unknown,https://www.anime-planet.com/characters/konoha-amagi,149.0,11837.0
20900,20902,Porter,Unknown,Female,Pink,13.396,41.623,Unknown,Unknown,Unknown,"Merchants, Children, Braids",143,6,Unknown,https://www.anime-planet.com/characters/porter-do-you-love-your-mom-and-her-two-hit-multi-target-attacks,149.0,
17710,17712,Haruka SUZUSHIRO,Unknown,Female,Blonde,17.237,9.577,Unknown,Unknown,Unknown,"Disciplinary Committee, Hot-Headed, High School Students, Student Council, Teenagers",99,50,"Loud, proud, and a little thick, Haruka serves as executive director for the Fuuka Academy Student Council. Overly obsessed with morality and conduct, she oversees discipline and investigation on behalf of the body and frequently mispronounces words when she gets worked up. She has a one-sided rivalry with Shuzuru Fujiruno.",https://www.anime-planet.com/characters/haruka-suzushiro,149.0,
55548,55555,Maybelle,Unknown,Female,Blue,13.125,76.974,Unknown,Unknown,Unknown,Children,147,2,Unknown,https://www.anime-planet.com/characters/maybelle,149.0,
29877,29879,Minnie-May HOPKINS,May HOPKINS,Female,Blonde,13.066,63.989,Unknown,Unknown,Unknown,"Bounty Hunters, Explosives Experts, Part Time Employees, Teenagers",147,2,Unknown,https://www.anime-planet.com/characters/may-hopkins,149.0,37483.0
8317,8318,Kenichi NATSUKI,Unknown,Male,Black,13.192,63.404,Black,Unknown,Unknown,"Adults, Glasses, Muscular",146,3,Unknown,https://www.anime-planet.com/characters/kenichi-natsuki,149.0,
24238,24240,Neris FILIAM,Unknown,Female,Black,13.355,39.508,Unknown,Unknown,Unknown,"Teenagers, Archers, Ponytail, Braids",143,6,Unknown,https://www.anime-planet.com/characters/neris-filiam,149.0,
12971,12973,Mawata AWAYUKI,Unknown,Female,Green,15.363,13.791,Green,Unknown,Unknown,"High School Students, Teenagers, Wealthy",118,31,Unknown,https://www.anime-planet.com/characters/mawata-awayuki,149.0,
11594,11596,Kate SCOTT,Unknown,Female,Brown,13.783,25.995,Unknown,Unknown,Unknown,Nuns,137,12,Unknown,https://www.anime-planet.com/characters/kate-scott,149.0,27.0
14205,14207,Charles AUCLAIR,Yoda,Male,Blonde,13.937,23.638,Unknown,Unknown,Unknown,"Adults, Musicians, Teachers, Pianists",135,14,Unknown,https://www.anime-planet.com/characters/charles-auclair,149.0,1698.0
8292,8293,Reines El-Melloi ARCHISORTE,Princess of El-Melloi,Female,Blonde,13.844,27.076,Unknown,Unknown,Unknown,"Magic Users, Hats, Gloves",137,12,Unknown,https://www.anime-planet.com/characters/reines-el-melloi-archisorte,149.0,34662.0
24565,24567,Hotaru RINDOU,Unknown,Female,Black,13.457,37.3,Unknown,Unknown,Unknown,"Hair Ribbons, Ponytail, Sword Fighters",142,7,Unknown,https://www.anime-planet.com/characters/hotaru-rindou,149.0,32360.0
17982,17984,Kama,Unknown,Male,Purple,30.408,4.743,Unknown,Unknown,Unknown,"Dual Wielders, Magic Users, Masks",39,110,Unknown,https://www.anime-planet.com/characters/kama-fairy-tail-2,149.0,
32583,32585,Zach,Unknown,Male,Brown,83.216,3.573,Unknown,Unknown,Unknown,"Facial Hair, Scarves",4,145,Unknown,https://www.anime-planet.com/characters/zach-overlord,149.0,29803.0
