Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
42157,42161,Grings KODAI,Unknown,Male,Multicolored,64.536,9.426,Unknown,Unknown,Unknown,"Psychic Powers, Monster Tamers",8,51,Unknown,https://www.anime-planet.com/characters/grings-kodai,59.0,
12185,12187,Lyrica PRISMRIVER,Unknown,Female,Brown,24.081,82.266,Unknown,Unknown,Unknown,"Pianists, Musicians, Hats, Rosy Cheeks",58,1,Unknown,https://www.anime-planet.com/characters/lyrica-prismriver,59.0,
18506,18508,Hikari KARIBUCHI,Unknown,Female,Brown,25.214,45.638,Unknown,Unknown,Unknown,"Magic Users, Military",54,5,Unknown,https://www.anime-planet.com/characters/hikari-karibuchi,59.0,32866.0
60370,60378,Moemi HAYAKAWA,Unknown,Female,Black,31.635,17.084,Unknown,Unknown,Unknown,Teenagers,36,23,Unknown,https://www.anime-planet.com/characters/moemi-hayakawa,59.0,
43840,43844,Tomomi MOCHIZUKI,Unknown,Female,Brown,24.329,65.688,Unknown,Unknown,Unknown,"Middle School Students, Athletes, Teenagers, Pigtails, Baseball Players",57,2,Unknown,https://www.anime-planet.com/characters/tomomi-mochizuki,59.0,
31896,31898,Acacia,Unknown,Male,Brown,29.056,21.093,Unknown,Unknown,Unknown,Unknown,42,17,Unknown,https://www.anime-planet.com/characters/acacia-toriko-tv,59.0,
32264,32266,Wagon Driver,Unknown,Male,Black,26.082,34.682,Unknown,Unknown,Unknown,"Facial Hair, Adults, Hats",51,8,Unknown,https://www.anime-planet.com/characters/wagon-driver,59.0,
48969,48975,Tycho SCIENCE,Unknown,Female,Multicolored,25.927,33.128,Unknown,Unknown,Unknown,"Mecha Pilots, Teenagers, Pigtails, Chokers",51,8,Unknown,https://www.anime-planet.com/characters/tycho-science,59.0,
36423,36425,Kune,Unknown,Male,Black,48.252,10.814,Unknown,Unknown,Unknown,"Demons, Hats, Smokers",16,43,Unknown,https://www.anime-planet.com/characters/kune,59.0,9513.0
5359,5359,Midori,Unknown,Female,Green,26.987,28.364,Unknown,Unknown,Unknown,Unknown,48,11,Unknown,https://www.anime-planet.com/characters/midori-divine-gate,59.0,31710.0
40797,40800,Chad CHADAN,Unknown,Male,Black,24.413,71.67,Unknown,Unknown,Unknown,Unknown,57,2,Unknown,https://www.anime-planet.com/characters/chad-chadan,59.0,31251.0
48967,48973,Yuka KAMITSUKI,Unknown,Female,Blonde,25.327,38.632,Unknown,Unknown,Unknown,"Monsters, Adults, Human Guise",53,6,Unknown,https://www.anime-planet.com/characters/yuka-kamitsuki,59.0,1454.0
33032,33034,Kyro,Unknown,Male,Brown,25.57,41.765,Unknown,Unknown,Unknown,"Royalty, Muscular, Adults, Shapeshifters, Dragons",53,6,Unknown,https://www.anime-planet.com/characters/kyro,59.0,
33436,33438,Sakichi SHISHIDO,Sam KINCAID,Male,Orange,31.717,17.2,Unknown,Unknown,Unknown,"Afros, Athletes, Freckles, Middle School Students, Soccer Players",36,23,Unknown,https://www.anime-planet.com/characters/sakichi-shishido,59.0,5231.0
2413,2413,Ishikari-sensei,Mister ISHIKARI,Male,Black,42.043,11.853,Unknown,Unknown,Unknown,"Adults, Sadistic, Teachers",21,38,"Although strong willed and handsome, Ishikari-sensei can be cruel, especially to Tomokazu. As a self-confessed lolicon, he is jealous of his pupil and the beautiful girls surrounding him.",https://www.anime-planet.com/characters/ishikari-sensei,59.0,204.0
49425,49431,Amado,Unknown,Male,White,29.759,20.847,Green,Unknown,Unknown,"Glasses, Inventors, Scientists, Smokers, Facial Hair, Adults, Mohawks, Dark-skinned",41,18,Unknown,https://www.anime-planet.com/characters/amado-boruto-naruto-next-generations,59.0,34566.0
17028,17030,Midori TAKANASHI,Unknown,Female,Brown,24.165,96.157,Unknown,Unknown,Unknown,Adults,58,1,Unknown,https://www.anime-planet.com/characters/midori-takanashi,59.0,
12220,12222,Lianna SCHOLES,Unknown,Female,Blonde,41.217,12.178,Unknown,Unknown,Unknown,Hats,22,37,Unknown,https://www.anime-planet.com/characters/lianna-scholes,59.0,
28182,28184,Moji,Unknown,Male,Blue,27.239,26.422,Unknown,Unknown,Unknown,"Delinquents, High School Students, Scars, Smokers, Teenagers, Martial Artists",47,12,Unknown,https://www.anime-planet.com/characters/moji-medaka-box,59.0,11761.0
17870,17872,Matsu SHIBASAKI,Unknown,Female,Grey,34.861,14.493,Black,Unknown,Unknown,"Ponytail, Elderly",30,29,Unknown,https://www.anime-planet.com/characters/matsu-shibasaki,59.0,64.0
59359,59367,Suito KUSANAGI,Unknown,Female,Black,26.577,29.382,Unknown,Unknown,Unknown,"Smokers, Pilots",49,10,Unknown,https://www.anime-planet.com/characters/suito-kusanagi,59.0,3089.0
13467,13469,Reiner's Aunt,Unknown,Female,Brown,50.776,10.722,Brown,Unknown,Unknown,Adults,15,44,Unknown,https://www.anime-planet.com/characters/reiners-aunt,59.0,
21487,21489,Elesis,Grand Master,Female,Red,24.423,73.532,Unknown,Unknown,Unknown,"Magic Users, Sword Fighters",57,2,Unknown,https://www.anime-planet.com/characters/elesis,59.0,34766.0
12189,12191,Letty WHITEROCK,Unknown,Female,Grey,24.33,66.08,Unknown,Unknown,Unknown,"Hats, Youkai, Yuki-onna",57,2,Unknown,https://www.anime-planet.com/characters/letty-whiterock,59.0,
40699,40702,Yamato HYUGA,Unknown,Male,Blonde,29.153,21.411,Orange,March 30,B,"Idols, Athletes",42,17,Unknown,https://www.anime-planet.com/characters/yamato-hyuga,59.0,
41178,41181,Kou NITOBE,Unknown,Male,Brown,24.631,57.188,Unknown,Unknown,Unknown,"High School Students, Shy, Teenagers, Small Stature",56,3,Unknown,https://www.anime-planet.com/characters/kou-nitobe,59.0,8768.0
25244,25246,Kaho SAKAZAKI,Unknown,Female,Brown,24.747,47.284,Unknown,Unknown,Unknown,"Hackers, High School Students, Magic Users",55,4,"Kaho Sakazaki is a girl of few words, preferring instead to apply herself to computers and other electronic devices. Her quick-thinking and her flair for information technology make her a useful ally, in spite of her inability to detect magic. She is perceptive and calm, thus an ideal counterbalance to the enthusiastic incompetence of her friend Koyomi .",https://www.anime-planet.com/characters/kaho-sakazaki,59.0,
36742,36744,Katsuya MABUCHI,Unknown,Male,Black,36.495,13.997,Unknown,Unknown,Unknown,"Detectives, Police",28,31,Unknown,https://www.anime-planet.com/characters/katsuya-mabuchi,59.0,22319.0
30923,30925,Edelka,Unknown,Female,Black,45.584,11.233,Unknown,Unknown,Unknown,Unknown,18,41,Unknown,https://www.anime-planet.com/characters/edelka,59.0,
33509,33511,Piyovelt,"Pip, Piyovelt Phelpia Pi Alpine Piyoderika",Male,Multicolored,24.222,101.681,Green,Unknown,Unknown,"Ice Powers, Elemental Powers, Birds, Animals, Travelers",58,1,Unknown,https://www.anime-planet.com/characters/piyovelt,59.0,
47482,47487,Kensaku MAKIMURA,"Tare-chan, Taro MAKIMURA",Male,Brown,29.144,21.378,Unknown,Unknown,Unknown,Children,42,17,Unknown,https://www.anime-planet.com/characters/kensaku-makimura,59.0,2252.0
44871,44875,Pissaro,Unknown,Male,Green,41.15,12.144,Unknown,Unknown,Unknown,"Heavy Drinkers, Adults, Hats, Clowns",22,37,Unknown,https://www.anime-planet.com/characters/pissaro,59.0,
14698,14700,Ohime,Unknown,Female,White,25.489,41.025,Unknown,Unknown,Unknown,"Animals, Cats",53,6,Unknown,https://www.anime-planet.com/characters/ohime,59.0,31771.0
48554,48559,Nick CUE,Unknown,Male,Grey,45.775,11.272,Unknown,Unknown,Unknown,Unknown,18,41,Unknown,https://www.anime-planet.com/characters/nick-cue,59.0,11061.0
26809,26811,Kaoru KAWAHIRA,Unknown,Male,Blue,28.607,21.826,Unknown,Unknown,Unknown,"Teenagers, Exorcists, Elemental Powers, Wind Powers",43,16,Unknown,https://www.anime-planet.com/characters/kaoru-kawahira,59.0,940.0
53804,53810,Doyoon SUH,Unknown,Male,Black,24.205,99.488,Unknown,Unknown,Unknown,"Smokers, High School Students, Athletes, Teenagers",58,1,Unknown,https://www.anime-planet.com/characters/doyoon-suh,59.0,
31007,31009,Saiyu,Unknown,Male,Blonde,49.947,10.664,Brown,Unknown,Unknown,"Circlets, Tails",15,44,Unknown,https://www.anime-planet.com/characters/saiyu,59.0,11061.0
18967,18969,Yasuko MIYATA,Unknown,Female,White,25.219,45.684,Unknown,Unknown,Unknown,Headbands,54,5,Unknown,https://www.anime-planet.com/characters/yasuko-miyata,59.0,32686.0
47480,47485,Takumi ASHIHARA,Unknown,Male,Brown,25.51,41.126,Unknown,Unknown,Unknown,Teenagers,53,6,Unknown,https://www.anime-planet.com/characters/takumi-ashihara,59.0,34393.0
35257,35259,Therianthrope,Unknown,Male,Brown,48.467,10.838,Unknown,Unknown,Unknown,Demons,16,43,Unknown,https://www.anime-planet.com/characters/therianthrope,59.0,18277.0
13337,13339,Saori SUZUSHIRO,Unknown,Female,Black,24.373,68.397,Purple,Unknown,Unknown,"Ponytail, Moles, Military",57,2,Unknown,https://www.anime-planet.com/characters/saori-suzushiro,59.0,
36658,36660,M'Quve,Unknown,Male,Grey,48.262,10.815,Unknown,Unknown,Unknown,"Adults, Priests, Scars",16,43,Unknown,https://www.anime-planet.com/characters/m-quve-hellsing,59.0,777.0
31589,31591,Chika TANAKA,Unknown,Female,Black,26.508,29.154,Unknown,Unknown,Unknown,"Glasses, Scientists",49,10,Unknown,https://www.anime-planet.com/characters/chika-tanaka,59.0,6875.0
31583,31585,Bear Geki,Unknown,Male,Purple,42.039,11.856,Unknown,Unknown,Unknown,"Warriors, Superpowers, Abnormally Tall, Armor",21,38,Unknown,https://www.anime-planet.com/characters/bear-geki,59.0,36040.0
49256,49262,Paul's Chimchar,Shinji's Hikozaru,Unknown,Orange,24.893,49.284,Unknown,Unknown,Unknown,"Elemental Powers, Fire Powers, Pokemon",55,4,Unknown,https://www.anime-planet.com/characters/pauls-chimchar,59.0,
18781,18783,Kotoko SUMISO,Unknown,Female,Pink,24.733,62.86,Unknown,Unknown,Unknown,"High School Students, Teenagers",56,3,Unknown,https://www.anime-planet.com/characters/kotoko-sumiso,59.0,
11816,11818,Jouji FUTAGAMI,Unknown,Male,Black,24.765,47.518,Unknown,Unknown,Unknown,"Adults, Hats, Reporters",55,4,Unknown,https://www.anime-planet.com/characters/jouji-futagami,59.0,165.0
41442,41446,Ty Lee,Unknown,Female,Brown,24.991,52.451,Unknown,Unknown,Unknown,Warriors,55,4,Unknown,https://www.anime-planet.com/characters/ty-lee,59.0,
43426,43430,Nanami AKESAKA,Unknown,Female,Brown,24.908,49.693,Unknown,Unknown,Unknown,Adults,55,4,Unknown,https://www.anime-planet.com/characters/nanami-akesaka,59.0,
30637,30639,Monika TSURUTANI,Unknown,Female,Black,24.37,68.065,Unknown,Unknown,Unknown,"Headbands, Teenagers, High School Students",57,2,Unknown,https://www.anime-planet.com/characters/monika-tsurutani,59.0,
53479,53485,Rain PINO,Unknown,Male,Blonde,24.747,63.357,Unknown,Unknown,Unknown,Unknown,56,3,Unknown,https://www.anime-planet.com/characters/rain-pino,59.0,
37071,37073,Magobei,Unknown,Male,Black,26.864,27.632,Unknown,Unknown,Unknown,"Adults, Military, Samurai, Topknot",48,11,Unknown,https://www.anime-planet.com/characters/magobei,59.0,
34771,34773,Fiamma of the Right,Unknown,Male,Red,50.058,10.675,Unknown,Unknown,Unknown,"Magic Users, Manipulative",15,44,Unknown,https://www.anime-planet.com/characters/fiamma-of-the-right,59.0,
33678,33680,Himiko MINAKAMI,Unknown,Female,Blonde,68.181,9.3,Unknown,Unknown,Unknown,"Adults, Fortune Tellers",7,52,Unknown,https://www.anime-planet.com/characters/himiko-minakami,59.0,
14635,14637,Noa SAKURA,Unknown,Female,Pink,24.403,71.204,Unknown,Unknown,Unknown,"High School Students, Teenagers",57,2,Unknown,https://www.anime-planet.com/characters/noa-sakura,59.0,31498.0
36754,36756,Alice SENO,Unknown,Female,Brown,24.314,65.346,Unknown,Unknown,Unknown,"Teenagers, High School Students",57,2,Unknown,https://www.anime-planet.com/characters/alice-seno,59.0,
27451,27453,Sandra,Unknown,Female,Brown,27.737,25.646,Brown,April 10,Unknown,"Military, Sword Fighters",46,13,Unknown,https://www.anime-planet.com/characters/sandra-attack-on-titan,59.0,
19525,19527,Ruriko KUROYANAGI,Unknown,Female,Brown,24.679,60.788,Unknown,Unknown,Unknown,"Teachers, Actors, Headbands, Rosy Cheeks, Children, Child Prodigies",56,3,Unknown,https://www.anime-planet.com/characters/ruriko-kuroyanagi,59.0,33948.0
24562,24564,Nicole SAITO,Unknown,Female,Blonde,25.813,37.655,Turquoise,July 7,A,"Bossy, Hair Ribbons, Idols, Teenagers",52,7,Unknown,https://www.anime-planet.com/characters/nicole-saito,59.0,40148.0
25236,25238,Trainer,Unknown,Female,Brown,24.164,95.166,Unknown,Unknown,Unknown,Ponytail,58,1,Unknown,https://www.anime-planet.com/characters/trainer-getsuyoubi-no-tawawa,59.0,
25912,25914,Imca,No. 1,Female,Blue,24.324,65.684,Unknown,Unknown,Unknown,"Military, Ponytail",57,2,Unknown,https://www.anime-planet.com/characters/imca,59.0,9793.0
39473,39475,Zephyr,Zeferu,Male,Multicolored,50.872,10.373,Unknown,Unknown,Unknown,Magic Users,14,45,Unknown,https://www.anime-planet.com/characters/zephyr-ragnarok,59.0,
26201,26203,Hougetsu's Sister,Unknown,Female,Black,25.036,53.732,Unknown,Unknown,Unknown,Ponytail,55,4,Unknown,https://www.anime-planet.com/characters/hougetsus-sister,59.0,
19666,19668,Chihiro MIYOSHI,Unknown,Female,Black,24.583,55.445,Unknown,Unknown,Unknown,"Crybabies, Teenagers",56,3,Unknown,https://www.anime-planet.com/characters/chihiro-miyoshi,59.0,10232.0
26642,26644,Mappy,Unknown,Unknown,Multicolored,24.286,64.574,Unknown,Unknown,Unknown,Animals,57,2,Unknown,https://www.anime-planet.com/characters/mappy,59.0,870.0
55095,55102,Hikaru HIYAMA,Unknown,Female,Brown,31.768,17.25,Unknown,Unknown,Unknown,"Delinquents, High School Students, Teenagers, Moles, Hyperactive",36,23,Unknown,https://www.anime-planet.com/characters/hikaru-hiyama,59.0,
16315,16317,Princess Marie,Unknown,Female,Blonde,38.418,12.904,Unknown,Unknown,Unknown,"Royalty, Vampires, Hair Ribbons",25,34,Unknown,https://www.anime-planet.com/characters/princess-marie,59.0,15933.0
45266,45270,Guni,Unknown,Unknown,Blonde,25.067,42.443,Unknown,Unknown,Unknown,Unknown,54,5,Unknown,https://www.anime-planet.com/characters/guni,59.0,
41545,41549,Rudolph HARGEN,Unknown,Male,Purple,47.976,10.737,Unknown,Unknown,Unknown,"Inventors, Scientists, Flirts, Big Ego",16,43,Unknown,https://www.anime-planet.com/characters/rudolph-hargen,59.0,6443.0
27562,27564,Sunao KONOE,Unknown,Female,Pink,24.542,54.332,Unknown,Unknown,Unknown,"High School Students, Teenagers, Pigtails",56,3,Unknown,https://www.anime-planet.com/characters/sunao-konoe,59.0,
45203,45207,Kanzaki MISUZU,Black Healer,Female,Brown,24.966,51.81,Unknown,Unknown,Unknown,"Person in a Strange World, University Students, Magic Users, Adults, Elemental Powers, Fire Powers, Earth Powers",55,4,Unknown,https://www.anime-planet.com/characters/kanzaki-misuzu,59.0,
20158,20160,Tae,Unknown,Female,Black,30.275,18.863,Unknown,Unknown,Unknown,Maids,39,20,Unknown,https://www.anime-planet.com/characters/tae,59.0,8476.0
20157,20159,Tsubasa KISARAGI,Unknown,Female,Blue,24.41,72.213,Unknown,Unknown,Unknown,"Idols, Ponytail, Student Council",57,2,Unknown,https://www.anime-planet.com/characters/tsubasa-kisaragi,59.0,40266.0
53876,53882,Nobuyuki SANADA,Unknown,Male,Grey,24.651,57.788,Unknown,Unknown,Unknown,"Historical Figures, Ponytail, Armor, Lancers",56,3,Unknown,https://www.anime-planet.com/characters/nobuyuki-sanada-samurai-warriors-sp-sanada-no-shou,59.0,
50660,50666,Gala,Unknown,Male,Black,47.129,11.06,Unknown,Unknown,Unknown,"Police, Facial Hair, Hats, Dark-skinned",17,42,Unknown,https://www.anime-planet.com/characters/gala,59.0,223.0
10285,10286,SIU Director,Unknown,Male,Grey,112.683,8.65,Unknown,Unknown,Unknown,"Balding, Glasses",2,57,Unknown,https://www.anime-planet.com/characters/siu-director,59.0,36023.0
49840,49846,King Uma,Unknown,Female,White,24.689,60.856,Unknown,Unknown,Unknown,"Superpowers, Scars, Horns",56,3,Unknown,https://www.anime-planet.com/characters/king-uma,59.0,41353.0
5887,5888,Itsue AASU,Unknown,Female,Purple,26.176,30.833,Blue,Unknown,Unknown,"Whip Wielders, Teenagers, Superpowers, Scantily-clad, Sadistic, Perverted, Part Time Employees",50,9,Unknown,https://www.anime-planet.com/characters/itsue-aasu,59.0,
24741,24743,Misaki AIKAWA,Sakiccho,Female,Brown,24.18,97.662,Unknown,Unknown,Unknown,Unknown,58,1,Unknown,https://www.anime-planet.com/characters/misaki-aikawa,59.0,
41553,41557,Marin ASAGI,Unknown,Female,Brown,24.813,47.822,Unknown,Unknown,Unknown,"Glasses, Middle School Students, Orphans, Teenagers, Poor, Part Time Employees",55,4,Unknown,https://www.anime-planet.com/characters/marin-asagi,59.0,
35535,35537,Shunya KENGUN,Unknown,Male,Black,26.675,30.104,Unknown,Unknown,Unknown,Military,49,10,Unknown,https://www.anime-planet.com/characters/shunya-kengun,59.0,
47407,47412,Centerhill,Unknown,Male,Black,25.127,43.483,Unknown,Unknown,Unknown,Magic Users,54,5,Unknown,https://www.anime-planet.com/characters/centerhill,59.0,
52004,52010,Kazeno,Unknown,Male,Brown,25.874,38.291,Unknown,Unknown,Unknown,"High School Students, Teenagers",52,7,Unknown,https://www.anime-planet.com/characters/kazeno,59.0,
24190,24192,Junna HOSHIMI,Unknown,Female,Purple,24.177,97.347,Unknown,Unknown,Unknown,"Teenagers, Ponytail, High School Students, Glasses, Class Representatives, Archers, Actors",58,1,Unknown,https://www.anime-planet.com/characters/junna-hoshimi,59.0,
48429,48434,Mika UEHARA,Unknown,Female,Brown,24.883,49.145,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Golfers",55,4,Unknown,https://www.anime-planet.com/characters/mika-uehara,59.0,15059.0
60669,60677,Yunho,Unknown,Unknown,Blue,24.229,101.812,Unknown,Unknown,Unknown,"Singers, Gay, LGBT+",58,1,Unknown,https://www.anime-planet.com/characters/yunho-biting-the-tiger,59.0,
38706,38708,Yai,Yaito AYANOKOJI,Female,Blonde,32.672,16.159,Unknown,Unknown,Unknown,"Elementary School Students, Children, Wealthy, Pigtails",34,25,Unknown,https://www.anime-planet.com/characters/yai-rockman-exe,59.0,2110.0
32408,32410,Hyoizaburo,Unknown,Male,Black,24.646,58.198,Unknown,Unknown,Unknown,"Hats, Poor, Adults, Magic Users, Capes",56,3,Unknown,https://www.anime-planet.com/characters/hyoizaburo,59.0,
37316,37318,Kyubin LEE,Unknown,Male,Brown,25.005,52.706,Unknown,Unknown,Unknown,"High School Students, Teenagers",55,4,Unknown,https://www.anime-planet.com/characters/kyubin-lee,59.0,
125119,125147,Sophie MCCARTHY,Unknown,Female,Brown,114.733,8.673,Unknown,Unknown,Unknown,"Glasses, University Students, Freckles",2,57,Unknown,https://www.anime-planet.com/characters/sophie-mccarthy,59.0,
33593,33595,Takumi KUBOMURA,Unknown,Male,Brown,25.257,46.126,Unknown,Unknown,Unknown,"Adults, Facial Hair, Teachers",54,5,Unknown,https://www.anime-planet.com/characters/takumi-kubomura,59.0,
48323,48328,Eru HOSHINO,Penguin,Female,Brown,25.541,41.371,Unknown,Unknown,Unknown,"Military, Pilots",53,6,Unknown,https://www.anime-planet.com/characters/eru-hoshino,59.0,
25892,25894,Fujimori,Unknown,Female,Blue,26.877,27.745,Unknown,Unknown,Unknown,"Adults, Teachers",48,11,Unknown,https://www.anime-planet.com/characters/fujimori,59.0,245.0
32461,32463,Gravity Holder,Unknown,Male,Red,75.894,9.05,Unknown,Unknown,Unknown,"Gravity Manipulators, Superpowers, Facial Hair, Buzz Cut",5,54,Unknown,https://www.anime-planet.com/characters/gravity-holder,59.0,
37858,37860,Yukihime,Unknown,Female,White,24.78,47.586,Unknown,Unknown,Unknown,"Demons, Detectives",55,4,Unknown,https://www.anime-planet.com/characters/yukihime,59.0,
27402,27404,Teruo HAZUKASHI,Unknown,Male,Brown,40.753,12.576,Unknown,Unknown,Unknown,"Adults, Facial Hair, Superpowers",23,36,Unknown,https://www.anime-planet.com/characters/teruo-hazukashi,59.0,
20153,20155,Chitose AOBA,Unknown,Female,Brown,25.728,36.743,Unknown,Unknown,Unknown,"Monster Tamers, Rosy Cheeks, Small Stature, Snaggleteeth, Teenagers",52,7,Unknown,https://www.anime-planet.com/characters/chitose-aoba,59.0,37268.0
27357,27359,Otohime TATSUGAMI,Unknown,Female,Grey,26.006,33.941,Unknown,Unknown,Unknown,Unknown,51,8,Unknown,https://www.anime-planet.com/characters/otohime-tatsugami,59.0,
10055,10056,Mikihiko HISHIGATA,Dachshund,Male,Blonde,45.039,11.574,Unknown,Unknown,Unknown,"Scientists, Ruthless, Sweet Tooth",19,40,Unknown,https://www.anime-planet.com/characters/mikihiko-hishigata,59.0,
