Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
20539,20541,Funifura,Unknown,Female,Black,25.82,46.089,Unknown,Unknown,Unknown,"Teenagers, Pigtails, Magic Users, Hair Ribbons, Brother Complex",52,5,Unknown,https://www.anime-planet.com/characters/funifura,57.0,
30585,30587,Tsuneyoshi WASHUU,Demon Tsune,Male,Grey,45.04,12.056,Unknown,Unknown,Unknown,"Breathtaking Beards, Facial Hair",19,38,Unknown,https://www.anime-planet.com/characters/tsuneyoshi-washuu-tokyo-ghoul-re,57.0,36511.0
43214,43218,Helles,Jarez,Female,Black,30.131,21.588,Unknown,Unknown,Unknown,"Hats, Deities, Dreadlocks, Moles, Dark-skinned",40,17,Unknown,https://www.anime-planet.com/characters/helles,57.0,30694.0
52679,52685,Yelme,Unknown,Male,Multicolored,25.252,61.205,Black,Unknown,Unknown,"Bandages, Ponytail, Scarves",54,3,Unknown,https://www.anime-planet.com/characters/yelme,57.0,34599.0
42853,42857,Kitsunemen no Onna,Unknown,Female,Blonde,24.967,73.368,Unknown,Unknown,Unknown,"Mischievous, Masks, Youkai, Kitsune",55,2,Unknown,https://www.anime-planet.com/characters/kitsunemen-no-onna,57.0,
34848,34850,Ryou AKIZUKI,Unknown,Male,Green,25.122,55.846,Unknown,Unknown,Unknown,"Hair Antenna, Idols, Teenagers",54,3,Unknown,https://www.anime-planet.com/characters/ryou-akizuki,57.0,
36635,36637,Yumeji KUZUHARA,Unknown,Male,Grey,32.325,17.926,Unknown,Unknown,Unknown,"Glasses, Hats, Police",35,22,Unknown,https://www.anime-planet.com/characters/yumeji-kuzuhara,57.0,6746.0
22705,22707,Mashiro AMATSUKI,Unknown,Female,White,25.255,61.675,Unknown,Unknown,Unknown,"Hair Ribbons, Teenagers",54,3,Unknown,https://www.anime-planet.com/characters/mashiro-amatsuki,57.0,
24704,24706,Cha CHI,Unknown,Female,Brown,27.133,28.931,Unknown,Unknown,Unknown,"Hair Buns, High School Students, Martial Artists, Rosy Cheeks, Snaggleteeth, Student Council, Teenagers, Transfer Students, Verbal Tic",47,10,Unknown,https://www.anime-planet.com/characters/cha-chi,57.0,
25343,25345,Natsuki KIMURA,Natsukichi,Female,Brown,26.325,36.945,Unknown,Unknown,Unknown,"Guitarists, Idols, Musicians, Teenagers",50,7,Unknown,https://www.anime-planet.com/characters/natsuki-kimura,57.0,
35886,35888,Misaki SAKURA,Unknown,Female,Brown,27.159,29.038,Unknown,Unknown,Unknown,"High School Students, Teenagers",47,10,Unknown,https://www.anime-planet.com/characters/misaki-sakura,57.0,
41607,41611,Meimi HANEOKA,Saint Tail,Female,Orange,24.864,66.633,Blue,September 29,A,"Thieves, Magical Girl, Middle School Students, Teenagers, Secret Identity",55,2,Unknown,https://www.anime-planet.com/characters/meimi-haneoka,57.0,
20392,20394,Natalia GARNET,Unknown,Female,Blonde,25.566,53.267,Unknown,Unknown,Unknown,"Teenagers, Deadly Chefs, Freckles, Gloves, Athletes, Big Ego, Boxers, Cyborgs, Goggles, Ponytail, Hot-Headed, Artificial Limbs",53,4,Unknown,https://www.anime-planet.com/characters/natalia-garnet,57.0,39574.0
9400,9401,Durham,Unknown,Male,Multicolored,30.137,21.626,Black,July 7,B,"Animals, Anthropomorphic, Teenagers",40,17,Unknown,https://www.anime-planet.com/characters/durham,57.0,39195.0
39804,39806,Perdel VITERVO,Unknown,Male,Blue,25.293,63.356,Unknown,Unknown,Unknown,"Nobility, Ponytail",54,3,Unknown,https://www.anime-planet.com/characters/perdel-vitervo,57.0,
44725,44729,Ayumu KOMINATO,Unknown,Male,Brown,26.958,34.067,Unknown,Unknown,Unknown,Unknown,48,8,Unknown,https://www.anime-planet.com/characters/ayumu-kominato,56.0,34607.0
15652,15654,Caramia,Unknown,Male,Orange,24.937,90.72,Unknown,Unknown,Unknown,"Teachers, Piercings",55,1,Unknown,https://www.anime-planet.com/characters/caramia,56.0,32697.0
44823,44827,Neptunite,Unknown,Unknown,Grey,25.224,73.17,Unknown,Unknown,Unknown,Sword Fighters,54,2,Unknown,https://www.anime-planet.com/characters/neptunite,56.0,
4033,4033,Nihongou,Unknown,Male,Blue,25.212,73.444,Unknown,Unknown,Unknown,"Ponytail, Lancers, Goggles, Anthropomorphic",54,2,Unknown,https://www.anime-planet.com/characters/nihongou,56.0,33023.0
58466,58474,Yuri's Younger Sister A,Unknown,Female,Pink,25.29,76.644,Green,Unknown,Unknown,"Children, Pigtails",54,2,Unknown,https://www.anime-planet.com/characters/yuris-younger-sister-a,56.0,6547.0
18334,18336,Leon KUZE,Unknown,Male,Blue,31.291,19.7,Unknown,Unknown,Unknown,"Adults, Military, Sunglasses, Mecha Pilots",37,19,Unknown,https://www.anime-planet.com/characters/leon-kuze,56.0,11021.0
32908,32910,Kiriya KONPARU,Unknown,Male,Grey,48.276,11.475,Unknown,Unknown,Unknown,"Glasses, Military",16,40,Unknown,https://www.anime-planet.com/characters/kiriya-konparu,56.0,21353.0
32192,32194,Saeko FUKAZAWA,Unknown,Female,Brown,28.738,25.294,Unknown,Unknown,Unknown,"Bookworms, Glasses, High School Students, Teenagers",43,13,Unknown,https://www.anime-planet.com/characters/saeko-fukazawa,56.0,
49537,49543,Donovan BAINE,Unknown,Male,Brown,30.726,20.289,Unknown,Unknown,Unknown,"Hair Antenna, Magic Users, Piercings, Sword Fighters",38,18,Unknown,https://www.anime-planet.com/characters/donovan-baine,56.0,
38463,38465,Neesha,Sweet,Female,Red,29.438,22.898,Unknown,Unknown,Unknown,Monster Tamers,41,15,Unknown,https://www.anime-planet.com/characters/neesha,56.0,
43629,43633,Karina SHIROU,Unknown,Male,Black,26.507,35.679,Unknown,Unknown,Unknown,"Police, Adults",49,7,Unknown,https://www.anime-planet.com/characters/karina-shirou,56.0,940.0
17928,17930,Akira OKUZAKI,Unknown,Female,Green,26.203,38.834,Brown,May 12,AB,"Hair Ribbons, Middle School Students, Ninja, Ponytail, Summoners, Teenagers, Tomboys",50,6,Unknown,https://www.anime-planet.com/characters/akira-okuzaki-mai-otome,56.0,99.0
14614,14616,Misae IKARI,Unknown,Female,Brown,27.23,31.388,Unknown,Unknown,Unknown,"Sickly, Adults",47,9,Unknown,https://www.anime-planet.com/characters/misae-ikari,56.0,
47168,47173,Trick,Unknown,Male,Brown,68.325,9.787,Unknown,Unknown,Unknown,"Psychic Powers, Piercings, Missing Teeth",7,49,Unknown,https://www.anime-planet.com/characters/trick,56.0,
25450,25452,Shizuka HATTORI,Unknown,Female,Black,26.591,36.447,Unknown,Unknown,Unknown,"Magic Users, Military, Ponytail, Teenagers",49,7,Unknown,https://www.anime-planet.com/characters/shizuka-hattori,56.0,9751.0
25911,25913,Ram HOA,Unknown,Female,Pink,25.354,54.912,Unknown,Unknown,Unknown,Military,53,3,Unknown,https://www.anime-planet.com/characters/ram-hoa,56.0,
35192,35194,Hayate IMMELMAN,Hayahaya,Male,Blue,26.684,37.333,Unknown,Unknown,Unknown,"Mecha Pilots, Teenagers",49,7,Unknown,https://www.anime-planet.com/characters/hayate-immelman,56.0,
52404,52410,Buchi,Unknown,Unknown,White,32.855,17.961,Unknown,Unknown,Unknown,"Animals, Dogs",34,22,Unknown,https://www.anime-planet.com/characters/buchi-jojos-bizarre-adventure-stardust-crusaders-battle-in-egypt,56.0,
21290,21292,Saori IGARASHI,Unknown,Female,Blue,27.033,34.76,Unknown,Unknown,Unknown,"Glasses, High School Students, Teenagers",48,8,Unknown,https://www.anime-planet.com/characters/saori-igarashi,56.0,
13219,13221,Lucia,Unknown,Female,Red,25.355,55.21,Unknown,Unknown,Unknown,"Demons, Hair Antenna, Horns, Royalty, Tsundere, Wings",53,3,Unknown,https://www.anime-planet.com/characters/lucia-princess-lucia,56.0,
11601,11603,Yu GODA,Unknown,Male,Blue,32.135,18.251,Unknown,Unknown,Unknown,"High School Students, Athletes",35,21,Unknown,https://www.anime-planet.com/characters/yu-goda,56.0,72.0
47736,47741,Captain Knowles,Unknown,Male,Brown,70.153,9.594,Unknown,Unknown,Unknown,"Military, Nobility, Facial Hair, Hats",6,50,Unknown,https://www.anime-planet.com/characters/captain-knowles,56.0,97.0
47169,47174,Riku AOBA,Unknown,Male,Brown,28.598,24.817,Unknown,Unknown,Unknown,"High School Students, Teenagers, Transfer Students",43,13,Unknown,https://www.anime-planet.com/characters/riku-aoba,56.0,1555.0
54827,54833,Rudo BERNSTEIN IV,Unknown,Male,Purple,145.395,8.944,Unknown,Unknown,Unknown,"Royalty, Piercings, Ruthless",1,55,Unknown,https://www.anime-planet.com/characters/rudo-bernstein-iv,56.0,34338.0
20597,20599,Observer,Unknown,Female,White,28.153,28.778,Unknown,Unknown,Unknown,"Animal Ears, Exotic Eyes",45,11,Unknown,https://www.anime-planet.com/characters/observer,56.0,38328.0
9011,9012,Saki MATSUKAWA,Unknown,Female,Black,25.364,55.45,Unknown,Unknown,Unknown,"High School Students, Teenagers",53,3,Unknown,https://www.anime-planet.com/characters/saki-matsukawa,56.0,
24948,24950,Sumi YOO,Unknown,Female,Brown,25.867,53.633,Unknown,Unknown,Unknown,"Pigtails, Teenagers",52,4,Unknown,https://www.anime-planet.com/characters/sumi-yoo,56.0,41353.0
10151,10152,Kazusa TAKATORI,Unknown,Female,Grey,27.349,32.134,Unknown,Unknown,Unknown,"Elderly, Hair Buns, Wealthy",47,9,Unknown,https://www.anime-planet.com/characters/kazusa-takatori,56.0,32175.0
16998,17000,Antiquary,Unknown,Male,Grey,25.805,52.129,Unknown,Unknown,Unknown,"Eye Patches, Facial Hair",52,4,Unknown,https://www.anime-planet.com/characters/antiquary,56.0,
31373,31375,Yikyung LEE,Unknown,Male,Brown,25.043,106.273,Unknown,Unknown,Unknown,"University Students, Adults",55,1,Unknown,https://www.anime-planet.com/characters/yikyung-lee,56.0,
28923,28925,Maiho KURIOKA,Unknown,Female,Blonde,26.504,35.711,Unknown,Unknown,Unknown,Rosy Cheeks,49,7,Unknown,https://www.anime-planet.com/characters/maiho-kurioka,56.0,193.0
29549,29551,Nino OKAMURA,Bird Woman,Female,Blonde,24.889,84.045,Unknown,Unknown,Unknown,"Teenagers, High School Students, Scars",55,1,Unknown,https://www.anime-planet.com/characters/nino-okamura,56.0,
126698,126727,Monarch of the Frost,Arte,Male,White,69.73,9.862,White,Unknown,Unknown,"Elves, Magic Users, Pointy Ears, Lancers, Scythe Wielders, Exotic Eyes, Elemental Powers, Ice Powers",7,49,Unknown,https://www.anime-planet.com/characters/monarch-of-the-frost,56.0,
37922,37924,Akazukin,Little Red Riding Hood,Female,Black,26.223,39.018,Unknown,Unknown,Unknown,"Demons, Frequently-Naked, Perverted, Gunslingers, Amnesia, Pigtails, Hair Ribbons, Braids, Eye Bags",50,6,Unknown,https://www.anime-planet.com/characters/akazukin-tokyo-akazukin,56.0,
32113,32115,Zoria,Unknown,Male,White,35.963,15.566,Unknown,Unknown,Unknown,"Breathtaking Beards, Muscular, Wings",29,27,Unknown,https://www.anime-planet.com/characters/zoria,56.0,
24809,24811,Seunyeon PARK,Unknown,Female,Brown,26.779,38.33,Unknown,Unknown,Unknown,"Wheelchairs, Teenagers",49,7,Unknown,https://www.anime-planet.com/characters/seunyeon-park,56.0,41353.0
39754,39756,Hako KOKUI,Unknown,Female,Blue,28.106,28.57,Unknown,Unknown,Unknown,"Ninja, Headbands, Hair Ribbons, Blinding Bangs",45,11,Unknown,https://www.anime-planet.com/characters/hako-kokui,56.0,34566.0
18084,18086,Noel K. EHRLICHKEIT,Unknown,Female,Purple,25.335,54.712,Unknown,Unknown,Unknown,Maids,53,3,Unknown,https://www.anime-planet.com/characters/noel-k-ehrlichkeit,56.0,
10286,10287,Abliga,Unknown,Male,Multicolored,26.694,37.53,Unknown,Unknown,Unknown,"Scarves, Piercings, Face Markings, Dark-skinned, Slaves",49,7,Unknown,https://www.anime-planet.com/characters/abliga,56.0,
28063,28065,Nomo,Unknown,Male,Multicolored,25.608,47.416,Unknown,Unknown,Unknown,"Animals, Cats",52,4,Unknown,https://www.anime-planet.com/characters/nomo,56.0,5941.0
27569,27571,Mai ASAGIRI,Unknown,Female,Brown,24.819,80.677,Unknown,Unknown,Unknown,"High School Students, Musicians, Pigtails, Teenagers, Flutists",55,1,Unknown,https://www.anime-planet.com/characters/mai-asagiri,56.0,
41711,41715,Kraken Isaac,Unknown,Male,Green,32.129,18.208,Unknown,Unknown,Unknown,"Superpowers, Warriors, Scars, Teenagers, Armor, Elemental Powers, Ice Powers",35,21,Unknown,https://www.anime-planet.com/characters/kraken-isaac,56.0,
18812,18814,Reiha,Unknown,Female,Purple,41.142,12.918,Unknown,Unknown,Unknown,"Face Markings, Elemental Powers, Ice Powers, Ruthless, Youkai, Yuki-onna, Pigtails, Vengeful",22,34,Unknown,https://www.anime-planet.com/characters/reiha,56.0,
52056,52062,Kenny OSAFUNE,Eitarou Kenny OSAFUNE,Male,Brown,28.033,28.207,Unknown,Unknown,Unknown,"High School Students, Teenagers, Freckles, Foreigners",45,11,Unknown,https://www.anime-planet.com/characters/kenny-osafune,56.0,
27929,27931,Mitsuogi,Unknown,Female,Black,27.882,27.621,Unknown,Unknown,Unknown,Youkai,45,11,Unknown,https://www.anime-planet.com/characters/mitsuogi,56.0,8476.0
29671,29673,Akira SHIROYANAGI,Unknown,Male,Brown,25.274,76.406,Brown,Unknown,Unknown,Teenagers,54,2,Unknown,https://www.anime-planet.com/characters/akira-shiroyanagi,56.0,
66392,66400,Iona HIKAWA,Cure Fortune,Female,Purple,26.325,40.063,Unknown,Unknown,Unknown,"Magical Girl, Martial Artists, Teenagers",50,6,Unknown,https://www.anime-planet.com/characters/iona-hikawa,56.0,
17467,17469,Shun IRIYA,Unknown,Male,Brown,24.905,85.19,Unknown,Unknown,Unknown,"High School Students, Teenagers",55,1,Unknown,https://www.anime-planet.com/characters/shun-iriya,56.0,
13655,13657,Ren OUMIMI,Unknown,Male,Black,27.102,35.186,Black,"February 17, 1995",Unknown,"Athletes, High School Students, Teenagers, Volleyball Players",48,8,Unknown,https://www.anime-planet.com/characters/ren-oumimi,56.0,
28831,28833,Lori,Shiori,Female,Black,26.837,33.139,Unknown,Unknown,Unknown,Teenagers,48,8,Unknown,https://www.anime-planet.com/characters/lori,56.0,
55067,55074,Matsuzou MATSUNO,Unknown,Male,Black,25.788,51.108,Unknown,Unknown,Unknown,"Facial Hair, Adults",52,4,Unknown,https://www.anime-planet.com/characters/matsuzou-matsuno,56.0,9884.0
30918,30920,Minowa,Unknown,Female,Black,65.348,9.963,Unknown,Unknown,Unknown,Unknown,8,48,Unknown,https://www.anime-planet.com/characters/minowa-hamatora,56.0,
24686,24688,Kumi ITOU,Unknown,Female,Black,27.212,31.264,Unknown,Unknown,Unknown,"High School Students, Teenagers",47,9,Unknown,https://www.anime-planet.com/characters/kumi-itou,56.0,
20132,20134,Yuu MOMOKINO,Unknown,Female,Green,25.721,49.557,Unknown,Unknown,Unknown,"High School Students, Moles, Teenagers",52,4,Unknown,https://www.anime-planet.com/characters/yuu-momokino,56.0,26443.0
23063,23065,Estelle,Lavender Witch,Female,Purple,25.583,63.648,Unknown,Unknown,Unknown,"Teenagers, Magic Users, Witches, Hats",53,3,Unknown,https://www.anime-planet.com/characters/estelle-wandering-witch-the-journey-of-elaina,56.0,
18298,18300,Yuuhi KOUBUIN,Unknown,Female,Purple,25.394,56.159,Unknown,Unknown,Unknown,Nobility,53,3,Unknown,https://www.anime-planet.com/characters/yuuhi-koubuin,56.0,40608.0
35754,35756,Kageyama's Daughter,Unknown,Female,Black,31.83,19.124,Unknown,Unknown,Unknown,Pigtails,36,20,Unknown,https://www.anime-planet.com/characters/kageyamas-daughter-black-lagoon,56.0,889.0
49531,49537,Sunao MORIYAMA,Unknown,Male,Blue,25.327,54.204,Unknown,Unknown,Unknown,"Glasses, Middle School Students, Stoic",53,3,Unknown,https://www.anime-planet.com/characters/sunao-moriyama,56.0,2744.0
17577,17579,Kanaka KAGAMI,Unknown,Female,Black,25.19,70.36,Unknown,Unknown,Unknown,"Bloodthirsty, Exorcists",54,2,Unknown,https://www.anime-planet.com/characters/kanaka-kagami,56.0,34019.0
30283,30285,Mamorinogami,Unknown,Female,Black,30.9,20.54,Unknown,Unknown,Unknown,"Deities, Rosy Cheeks",38,18,Unknown,https://www.anime-planet.com/characters/mamorinogami,56.0,
62466,62474,Lily WHITE,Unknown,Female,Blonde,24.857,82.326,Unknown,Unknown,Unknown,"Fairies, Hats, Wings",55,1,Unknown,https://www.anime-planet.com/characters/lily-white,56.0,
31888,31890,Iwao WASHIZU,Unknown,Male,Grey,40.348,13.303,Unknown,Unknown,Unknown,"Big Ego, Board Game Players, Elderly, Gamblers, Sadistic, Wealthy",23,33,Unknown,https://www.anime-planet.com/characters/iwao-washizu,56.0,
18252,18254,Aoi SENOH,Unknown,Female,Brown,25.592,47.221,Unknown,Unknown,Unknown,"Adults, Hats, Maids",52,4,Unknown,https://www.anime-planet.com/characters/aoi-senoh-mai-otomo,56.0,99.0
44279,44283,Momoko ORIZUKA,Zuka,Female,Purple,25.136,66.728,Unknown,Unknown,Unknown,"Frequently-Naked, Hot-Headed, High School Students, Athletes, Rosy Cheeks, Swimmers",54,2,Unknown,https://www.anime-planet.com/characters/momoko-orizuka,56.0,
49855,49861,Kyohei SERA,Seri,Male,Blonde,24.855,82.328,Unknown,Unknown,Unknown,"Athletes, Adults, Soccer Players",55,1,Unknown,https://www.anime-planet.com/characters/kyohei-sera,56.0,7661.0
35626,35628,Cafe Mami Owner,Unknown,Male,Brown,28.453,26.985,Unknown,Unknown,Unknown,"Adults, Facial Hair",44,12,Unknown,https://www.anime-planet.com/characters/cafe-mami-owner,56.0,
30757,30759,Middle-aged Merchant,Chuunen Shounin,Male,Brown,38.641,13.925,Unknown,Unknown,Unknown,"Merchants, Hats, Facial Hair, Adults, Capes",25,31,Unknown,https://www.anime-planet.com/characters/middle-aged-merchant,56.0,
41700,41704,Yuri NAGATA,Unknown,Female,Brown,25.904,42.374,Unknown,Unknown,Unknown,Adults,51,5,Unknown,https://www.anime-planet.com/characters/yuri-nagata,56.0,7661.0
34731,34733,Nonoka's Father,Shuuichi KOMIYA,Male,Black,26.035,44.385,Unknown,Unknown,Unknown,"Adults, Facial Hair",51,5,Unknown,https://www.anime-planet.com/characters/nonokas-father,56.0,
18241,18243,Quill,Unknown,Female,Brown,28.27,26.271,Unknown,Unknown,Unknown,Pigtails,44,12,Unknown,https://www.anime-planet.com/characters/quill,56.0,
35629,35631,Bahman,Unknown,Male,White,28.777,25.424,Unknown,Unknown,Unknown,"Balding, Military",43,13,Unknown,https://www.anime-planet.com/characters/bahman,56.0,
33124,33126,Sonia WAKABAYASHI,Unknown,Female,Blonde,31.663,18.869,Unknown,Unknown,Unknown,"Glasses, Scientists",36,20,Unknown,https://www.anime-planet.com/characters/sonia-wakabayashi,56.0,
47384,47389,Takashi AYANOKOUJI,Ten-chan,Male,Blonde,25.076,64.552,Unknown,Unknown,Unknown,"Mischievous, Middle School Students, Children",54,2,"Blonde haired and attractive, Takashi is popular with both the ladies and his best friend Kotarou. Although the two are very close, Ten-chan does have a wicked streak and can cause trouble for those around him. With a natural aptitude at school, he is successful at whatever he turns his hand to.",https://www.anime-planet.com/characters/takashi-ayanokouji,56.0,
26526,26528,Okitsune,Unknown,Female,Black,25.259,75.527,Unknown,Unknown,Unknown,"Masks, Merchants",54,2,Unknown,https://www.anime-planet.com/characters/okitsune,56.0,38632.0
48446,48451,Takaaki ANABARA,Unknown,Male,Black,27.099,35.077,Black,Unknown,Unknown,"Glasses, Adults, Team Coaches",48,8,Unknown,https://www.anime-planet.com/characters/takaaki-anabara,56.0,28891.0
42443,42447,Miyuki SAKURA,Unknown,Female,Blue,25.397,56.025,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",53,3,Unknown,https://www.anime-planet.com/characters/miyuki-sakura,56.0,
38647,38649,Satoe TACHIKAWA,Stacey TACHIKAWA,Female,Orange,32.283,18.431,Unknown,Unknown,Unknown,"Adults, Headbands",35,21,Unknown,https://www.anime-planet.com/characters/satoe-tachikawa,56.0,552.0
26472,26474,Aleksandra I. POKRYSHKIN,Sasha,Female,Blonde,25.7,49.159,Unknown,Unknown,Unknown,"Headbands, Magic Users, Military, Teenagers",52,4,Unknown,https://www.anime-planet.com/characters/aleksandra-i-pokryshkin,56.0,32866.0
36239,36241,Soichi AOSHIMA,Flamen Blue,Male,Black,27.299,31.727,Unknown,Unknown,Unknown,"Adults, Masked Heroes",47,9,Unknown,https://www.anime-planet.com/characters/soichi-aoshima,56.0,19365.0
31356,31358,Ryou INABA,Unknown,Male,Brown,35.019,15.81,Unknown,Unknown,Unknown,Psychic Powers,30,26,Unknown,https://www.anime-planet.com/characters/ryou-inaba,56.0,
35866,35868,Portia Clemenza DI EBE,Unknown,Female,Blue,25.695,48.919,Unknown,Unknown,Unknown,"Adults, Moles, Nobility, Nuns",52,4,Unknown,https://www.anime-planet.com/characters/portia-clemenza-di-ebe,56.0,1699.0
