Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
2013,2013,Momotaro,Peach Boy,Male,Black,20.227,17.893,Unknown,Unknown,Unknown,"Agents of the Afterlife, Bandanas, Gardeners, Ponytail",77,22,"A classic Japanese folk hero who was born from a giant peach and developed a reputation as a demon-hunting samurai. He traveled with his three companions Shiro , Kakisuke and Lurio until they were all offered new employment by Hozuki . Momotaro now works in Heaven as the assistant of Hakutaku , where he grows magical peaches and helps run a traditional Chinese medicine shop. Hakutaku refers to him as ""Taotaro-kun"".",https://www.anime-planet.com/characters/momotaro-hozuki-no-reitetsu,99.0,
45805,45809,Dojima,Unknown,Female,Grey,73.571,5.599,Unknown,Unknown,Unknown,"Elderly, Manipulative, Hair Buns",6,93,Unknown,https://www.anime-planet.com/characters/dojima-kono-oto-tomare-2nd-season,99.0,38080.0
35639,35641,Kazumasa HACHIKEN,Unknown,Male,Black,47.1,6.284,Unknown,Unknown,Unknown,"Adults, Salaryman",17,82,Unknown,https://www.anime-planet.com/characters/kazumasa-hachiken,99.0,
43829,43833,Tomohane,Unknown,Female,Brown,18.544,27.568,Unknown,Unknown,Unknown,"Deities, Youkai, Hair Ribbons",88,11,Unknown,https://www.anime-planet.com/characters/tomohane,99.0,940.0
31664,31666,Garogai,Unknown,Male,Green,70.284,5.563,Yellow,Unknown,Unknown,Braids,6,93,Unknown,https://www.anime-planet.com/characters/garogai,99.0,269.0
13317,13319,Grunhilde SERENITY,Unknown,Female,Blonde,20.212,17.801,Unknown,Unknown,Unknown,"Braids, Middle School Students, Pigtails, Royalty, Hair Buns",77,22,Unknown,https://www.anime-planet.com/characters/grunhilde-serenity,99.0,
39613,39615,Narumi KATOU,Minghai,Male,Black,17.601,60.279,Unknown,Unknown,Unknown,"Martial Artists, Hot-Headed, Sickly, Muscular, Teenagers",96,3,Unknown,https://www.anime-planet.com/characters/narumi-katou,99.0,40340.0
53408,53414,Riko IZUMI,Unknown,Female,Black,17.742,52.509,Unknown,Unknown,Unknown,"Glasses, High School Students, Athletes, Teenagers, Badminton Players",95,4,Unknown,https://www.anime-planet.com/characters/riko-izumi,99.0,37259.0
35786,35788,Manganese Blade,Yuki TAKANOUCHI,Female,Black,24.112,11.267,Black,Unknown,Unknown,"Armor, Helmets, Sword Fighters, Twins, Video Gamers",58,41,Unknown,https://www.anime-planet.com/characters/manganese-blade,99.0,11759.0
30611,30613,Mirumo TSUKIYAMA,Croque Monsieur,Male,Grey,18.78,27.104,Unknown,Unknown,Unknown,"Monsters, Glasses, Facial Hair, Exotic Eyes, Wealthy",87,12,Unknown,https://www.anime-planet.com/characters/mirumo-tsukiyama,99.0,36511.0
33397,33399,Kaito AYATSUJI,The Last Samurai,Male,Multicolored,18.48,30.103,Unknown,Unknown,Unknown,"Sickly, Sword Fighters",89,10,Unknown,https://www.anime-planet.com/characters/kaito-ayatsuji,99.0,
33377,33379,Bald,Unknown,Male,Black,42.259,6.561,Unknown,Unknown,Unknown,"Adults, Eye Patches, Facial Hair",21,78,Unknown,https://www.anime-planet.com/characters/bald,99.0,121.0
45091,45095,Kiichi OOSHIBA,Unknown,Male,Brown,17.487,72.528,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Soccer Players",97,2,Unknown,https://www.anime-planet.com/characters/kiichi-ooshiba,99.0,24823.0
22985,22987,Sarasha,Unknown,Female,Pink,18.209,34.244,Unknown,Unknown,Unknown,Unknown,91,8,Unknown,https://www.anime-planet.com/characters/sarasha,99.0,
28095,28097,Melqart,Unknown,Male,White,21.101,15.391,Unknown,Unknown,Unknown,"Breathtaking Beards, Deities, Facial Hair, Magnificent Mustaches, Muscular",72,27,Unknown,https://www.anime-planet.com/characters/melqart,99.0,
53088,53094,Tomoharu UEDA,Unknown,Male,Brown,17.48,68.808,Unknown,Unknown,Unknown,"Police, Adults, Seme, LGBT+",97,2,Unknown,https://www.anime-planet.com/characters/tomoharu-ueda,99.0,
45711,45715,Mare SELEN EL PHILIZAR,Unknown,Male,Multicolored,17.495,74.458,Unknown,Unknown,Unknown,"Royalty, Shy, Otaku, Hair Antenna, Teenagers, Tailors",97,2,Unknown,https://www.anime-planet.com/characters/mare-selen-el-philizar,99.0,35988.0
8661,8662,Gustave,Unknown,Male,Red,19.928,19.019,Unknown,Unknown,Unknown,"Hats, Military, Flirts",79,20,Unknown,https://www.anime-planet.com/characters/gustave-ixion-saga-dimension-transfer,99.0,
5440,5440,Makoto's Father,Unknown,Male,Black,17.917,39.136,Unknown,Unknown,Unknown,Adults,93,6,Unknown,https://www.anime-planet.com/characters/makotos-father-colorful,99.0,
29559,29561,Kazunari MIYOSHI,Unknown,Male,Blonde,17.407,101.83,Green,"August 1, 1999",AB,"Actors, Hats, Piercings, Teenagers, University Students",98,1,Unknown,https://www.anime-planet.com/characters/kazunari-miyoshi,99.0,40272.0
9530,9531,Miko,Unknown,Female,Multicolored,18.677,28.877,Unknown,Unknown,Unknown,"Masks, Freckles, Teenagers",88,11,Unknown,https://www.anime-planet.com/characters/miko-wonder-egg-priority,99.0,43299.0
17468,17470,Hiyori's Mother,Unknown,Female,Brown,20.221,17.856,Unknown,Unknown,Unknown,Martial Artists,77,22,Unknown,https://www.anime-planet.com/characters/hiyoris-mother-kotoura-san,99.0,
32862,32864,Kisaki MATSURIBI,Unknown,Male,Brown,18.622,28.19,Unknown,Unknown,Unknown,Teenagers,88,11,Unknown,https://www.anime-planet.com/characters/kisaki-matsuribi,99.0,22729.0
13577,13579,Melathia,Unknown,Female,Black,17.497,75.492,Unknown,Unknown,Unknown,"Demons, Glasses, Pointy Ears",97,2,Unknown,https://www.anime-planet.com/characters/melathia,99.0,
18896,18898,Vegan ELDRIEL,Unknown,Female,Blonde,21.591,14.744,Unknown,Unknown,Unknown,"Big Ego, Circlets, Elves, Magic Users, Pigtails, Pointy Ears",70,29,Unknown,https://www.anime-planet.com/characters/vegan-eldriel,99.0,
27676,27678,Shuzo,Unknown,Male,Black,44.522,6.425,Unknown,Unknown,Unknown,"Ponytail, Superpowers, Facial Hair, Magnificent Mustaches",19,80,Unknown,https://www.anime-planet.com/characters/shuzo-one-piece,99.0,21.0
47620,47625,Olive RAFFAELI,Unknown,Female,Blonde,86.351,5.485,Unknown,Unknown,Unknown,"Doctors, Adults, Dark-skinned",4,95,Unknown,https://www.anime-planet.com/characters/olive-raffaeli,99.0,
19665,19667,Souju SHIROGANE,Unknown,Female,Grey,17.324,79.562,Unknown,Unknown,Unknown,"Cooks, Twins",98,1,Unknown,https://www.anime-planet.com/characters/souju-shirogane,99.0,125.0
31442,31444,Gazimon,Unknown,Unknown,Grey,23.885,11.498,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Monsters, Tails",59,40,Unknown,https://www.anime-planet.com/characters/gazimon,99.0,552.0
25757,25759,Rika YOSHITAKE,Unknown,Female,Black,18.192,33.945,Unknown,Unknown,Unknown,"Fujoshi, Glasses, Otaku, Ponytail, University Students, Adults",91,8,Unknown,https://www.anime-planet.com/characters/rika-yoshitake,99.0,
25627,25629,Imina,Smart and Agile Archer,Female,Purple,19.24,23.422,Unknown,Unknown,Unknown,"Archers, Elves, Half-Breeds, Heavy Drinkers, Pigtails, Pointy Ears",84,15,Unknown,https://www.anime-planet.com/characters/imina,99.0,37675.0
41077,41080,Azee GURUMIN,Unknown,Female,Grey,18.083,37.267,Unknown,Unknown,Unknown,"Mecha Pilots, Adults",92,7,Unknown,https://www.anime-planet.com/characters/azee-gurumin,99.0,31251.0
19621,19623,Arnval,Ann,Female,Blonde,17.466,66.985,Unknown,Unknown,Unknown,"Androids, Robots",97,2,Unknown,https://www.anime-planet.com/characters/arnval,99.0,
14378,14380,Yoshiki,Unknown,Unknown,Black,18.428,29.375,Unknown,Unknown,Unknown,Glasses,89,10,Unknown,https://www.anime-planet.com/characters/yoshiki,99.0,
20404,20406,Steel Lady,Unknown,Female,Purple,21.973,14.071,Unknown,Unknown,Unknown,"Oversized Weapons, Ghosts, Gothic Lolita, Hair Ribbons, Pigtails, Unconventional Weapon",68,31,Unknown,https://www.anime-planet.com/characters/steel-lady,99.0,
37353,37355,Male Delinquent,Unknown,Male,Brown,116.571,5.377,Unknown,Unknown,Unknown,Delinquents,2,97,Unknown,https://www.anime-planet.com/characters/male-delinquent,99.0,
34637,34639,Setsuna ENA,Puriketsu,Male,Multicolored,19.078,24.419,Unknown,Unknown,Unknown,"Airheads, Artists, Teenagers",85,14,Unknown,https://www.anime-planet.com/characters/setsuna-ena,99.0,
5919,5920,Kanji YOSHIKAWA,Unknown,Male,Black,17.751,42.229,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",94,5,Unknown,https://www.anime-planet.com/characters/kanji-yoshikawa,99.0,
41177,41180,Shuan,Unknown,Male,Blonde,19.691,20.671,Unknown,Unknown,Unknown,"Warriors, Eye Patches, Magic Users, Adults, Heterochromia, Cursebearers, Blinding Bangs",81,18,Unknown,https://www.anime-planet.com/characters/shuan,99.0,
5933,5934,Priscilla FARNESE,Unknown,Female,Pink,17.852,45.835,Unknown,Unknown,Unknown,"Magic Users, Priests",94,5,Unknown,https://www.anime-planet.com/characters/priscilla-farnese,99.0,
10368,10369,Omokage,The Doll Maker of Gods,Male,Grey,55.022,5.926,Unknown,Unknown,Unknown,"Piercings, Puppeteers, Superpowers, Tattoos",12,87,Unknown,https://www.anime-planet.com/characters/omokage,99.0,
5195,5195,Hacka Doll No. 3,Unknown,Male,Blue,17.702,50.216,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Crossdressers, Lazy, Sleepyheads",95,4,Unknown,https://www.anime-planet.com/characters/hacka-doll-no-3,99.0,25943.0
49831,49837,Sarara,Unknown,Female,Grey,18.136,32.863,Unknown,Unknown,Unknown,"Tomboys, Fairies, Magic Users, Tiny People",91,8,"Sarara is a small fairy that lives in a red bottle inside Sensei-san’s house. The most serious and boyish of the fairies, she is interested in sports, ninjas, and battles.",https://www.anime-planet.com/characters/sarara,99.0,
19258,19260,Litchi FAYE-LING,Boobie Lady,Female,Black,18.607,28.118,Unknown,Unknown,Unknown,"Doctors, Glasses, Lancers, Ponytail",88,11,Unknown,https://www.anime-planet.com/characters/litchi-faye-ling,99.0,18767.0
19781,19783,Octavia MEYER,Witch of Ashdown,Female,Red,32.802,7.674,Unknown,Unknown,Unknown,"Magic Users, Sadistic, Witches",34,65,Unknown,https://www.anime-planet.com/characters/octavia-meyer,99.0,18277.0
31518,31520,Shigure AOTSUKI,Unknown,Male,Grey,17.966,40.4,Unknown,Unknown,Unknown,"Exorcists, Adults, Single Parents",93,6,Unknown,https://www.anime-planet.com/characters/shigure-aotsuki,99.0,
32701,32703,Kusuo MASUKODERA,Unknown,Male,Black,23.95,11.561,Unknown,Unknown,Unknown,"Crossdressers, High School Students, Overweight, Teenagers",59,40,Unknown,https://www.anime-planet.com/characters/kusuo-masukodera,99.0,
26293,26295,Hime MAKITA,Unknown,Female,Red,18.132,32.871,Unknown,Unknown,Unknown,"High School Students, Teenagers",91,8,"The lovely Hime joined Souei High’s Astronomy Club for one reason: to be closer to her crush, Saku. While usually polite and calm with others, Hime often exhibits jealous behavior when it comes to Saku and Mihoshi’s special friendship.",https://www.anime-planet.com/characters/hime-makita,99.0,6098.0
23482,23484,Koyomi MORISHITA,Unknown,Female,Turquoise,18.008,35.362,Unknown,Unknown,Unknown,"Magic Users, High School Students, Crybabies, Clumsy",92,7,"Clumsy, slow on the uptake, and forever being mistaken for a grade schooler, Koyomi Morishita is a student of modern magic, who took up the art in a bid to raise her self esteem. However, her magical talents are limited to the art of summoning. Specifically, the art of summoning metal washbasins. And nothing else.",https://www.anime-planet.com/characters/koyomi-morishita,99.0,
41652,41656,Ryota SATO,Unknown,Male,Black,17.904,38.723,Unknown,Unknown,Unknown,"Elementary School Students, Children",93,6,Unknown,https://www.anime-planet.com/characters/ryota-sato,99.0,837.0
26377,26379,Xuan TANG,Unknown,Female,Black,17.727,51.929,Unknown,Unknown,Unknown,"Tsundere, High School Students, Athletes, Cosplayers, Ponytail, Basketball Players",95,4,Unknown,https://www.anime-planet.com/characters/xuan-tang,99.0,32323.0
10683,10685,DiZ,Unknown,Male,Blonde,23.553,11.648,Unknown,Unknown,Unknown,Bandages,60,39,Unknown,https://www.anime-planet.com/characters/diz,99.0,
35521,35523,Savior,Kyuuseishu,Male,Brown,19.47,21.158,Unknown,Unknown,Unknown,"High School Students, Teenagers",82,17,Unknown,https://www.anime-planet.com/characters/savior,99.0,
20269,20271,Mataemon ARAKI,Unknown,Female,Orange,20.59,16.741,Unknown,Unknown,Unknown,"Bandages, Headbands, Moles, Oversized Weapons, Samurai, Scantily-clad",75,24,Unknown,https://www.anime-planet.com/characters/mataemon-araki,99.0,
26074,26076,Kanon DAIBA,Unknown,Female,Pink,17.384,90.381,Unknown,Unknown,Unknown,"Gunslingers, Military",98,1,Unknown,https://www.anime-planet.com/characters/kanon-daiba,99.0,27631.0
33280,33282,Toru MIZUSHIMA,Iris Zero,Male,Black,17.346,81.309,Unknown,Unknown,Unknown,"Analytical, High School Students, Teenagers",98,1,Unknown,https://www.anime-planet.com/characters/toru-mizushima,99.0,
5184,5184,Kumano,Unknown,Female,Magenta,18.206,34.233,Unknown,Unknown,Unknown,"Animal Hoods, High School Students, Pigtails, Small Stature, Teenagers, Verbal Tic",91,8,Unknown,https://www.anime-planet.com/characters/kumano,99.0,
5721,5722,Taeoh LEE,Unknown,Male,Black,18.776,27.117,Unknown,Unknown,Unknown,"High School Students, Scars, Teenagers",87,12,Unknown,https://www.anime-planet.com/characters/taeoh-lee,99.0,
39075,39077,Shingo YUUKI,Unknown,Male,Brown,61.853,5.731,Unknown,Unknown,Unknown,"Magic Users, No Eyebrows, Elemental Powers, Fire Powers",9,90,Unknown,https://www.anime-planet.com/characters/shingo-yuuki,99.0,1691.0
20270,20272,Kouzuki,Unknown,Female,Brown,21.555,14.684,Unknown,Unknown,Unknown,"LGBT+, Scantily-clad, Lesbians, Shapeshifters",70,29,Unknown,https://www.anime-planet.com/characters/kouzuki,99.0,30385.0
36960,36962,Leon Garcia DE ASTURIAS,Dandelion,Male,Black,17.935,39.545,Unknown,Unknown,Unknown,"Adults, Priests",93,6,Unknown,https://www.anime-planet.com/characters/leon-garcia-de-asturias,99.0,27.0
25545,25547,Satsuki SAKURADA,Unknown,Female,Pink,17.478,69.915,Unknown,Unknown,Unknown,"Adults, Royalty",97,2,Unknown,https://www.anime-planet.com/characters/satsuki-sakurada,99.0,
26351,26353,Sasara,Unknown,Female,Blonde,18.743,26.598,Unknown,Unknown,Unknown,"Artificial Intelligence (AI), Ponytail, Rosy Cheeks",87,12,Unknown,https://www.anime-planet.com/characters/sasara-fantasista-doll,99.0,15883.0
38127,38129,Tessai,Unknown,Male,Blonde,40.137,6.704,Unknown,Unknown,Unknown,"Hats, Piercings, Samurai, Pipes",23,76,Unknown,https://www.anime-planet.com/characters/tessai,99.0,166.0
34711,34713,Touya YOSHIWARA,Unknown,Male,Green,25.425,10.294,Unknown,Unknown,Unknown,"Closed Eyes, Flirts, Hair Antenna, High School Students, Teenagers",53,46,Unknown,https://www.anime-planet.com/characters/touya-yoshiwara,99.0,
1503,1503,Akari,Unknown,Female,Magenta,17.562,56.562,Unknown,Unknown,Unknown,Headbands,96,3,Unknown,https://www.anime-planet.com/characters/akari-this-ugly-yet-beautiful-world,99.0,
37861,37863,Ho-Sang GO,Unknown,Male,Black,17.595,58.981,Unknown,Unknown,Unknown,"Glasses, Adults",96,3,Unknown,https://www.anime-planet.com/characters/ho-sang-go,99.0,
24603,24605,Yume NIJINO,Unknown,Female,Multicolored,17.388,92.842,Unknown,Unknown,Unknown,"Hair Ribbons, Idols, Pigtails",98,1,Unknown,https://www.anime-planet.com/characters/yume-nijino,99.0,40266.0
17407,17409,Kensho YOMOKAWA,Unknown,Male,Black,51.827,6.089,Unknown,Unknown,Unknown,"Nobility, Adults, Facial Hair, Samurai",14,85,Unknown,https://www.anime-planet.com/characters/kensho-yomokawa,99.0,
16058,16060,Toru IWASHIMIZU,Unknown,Male,Brown,19.488,21.334,Unknown,Unknown,Unknown,"Athletes, High School Students, Swimmers, Teenagers",82,17,Unknown,https://www.anime-planet.com/characters/toru-iwashimizu,99.0,
41066,41069,Maho MOCHIZUKI,Unknown,Female,Grey,17.699,50.002,Unknown,Unknown,Unknown,"Student Council, Teenagers, Rosy Cheeks",95,4,Unknown,https://www.anime-planet.com/characters/maho-mochizuki,99.0,
10227,10228,Shima TATEISHI,Unknown,Female,White,17.385,92.983,Unknown,Unknown,Unknown,"High School Students, Teenagers",98,1,Unknown,https://www.anime-planet.com/characters/shima-tateishi,99.0,31500.0
12833,12835,Zwei FEBRUAR,Unknown,Female,Red,25.139,10.458,Unknown,Unknown,Unknown,"Immortal, Pointy Ears, Snaggleteeth",54,45,Unknown,https://www.anime-planet.com/characters/zwei-februar,99.0,15751.0
25039,25041,Momogawa,Unknown,Female,Brown,19.472,21.211,Unknown,Unknown,Unknown,"Eye Patches, Headbands, High School Students, Teenagers",82,17,Unknown,https://www.anime-planet.com/characters/momogawa,99.0,
17146,17148,Masakazu YAMADA,Unknown,Male,Brown,40.368,6.793,Unknown,Unknown,Unknown,Middle School Students,23,75,Unknown,https://www.anime-planet.com/characters/masakazu-yamada,98.0,
10708,10710,Katasuke TOONO,Unknown,Male,Brown,40.673,6.809,Unknown,Unknown,Unknown,Glasses,23,75,Unknown,https://www.anime-planet.com/characters/katasuke-toono,98.0,34566.0
30059,30061,Heito ISAKU,Unknown,Male,White,23.419,12.248,Unknown,Unknown,Unknown,"Piercings, Bloodthirsty, Teenagers, Mecha Pilots",61,37,Unknown,https://www.anime-planet.com/characters/heito-isaku,98.0,
17816,17818,Nabuu,Unknown,Male,Black,18.438,31.377,Unknown,Unknown,Unknown,"Dark-skinned, Twins, Gunslingers",89,9,Unknown,https://www.anime-planet.com/characters/nabuu-ga-rei-zero,98.0,
49131,49137,Moogle,Unknown,Unknown,White,17.67,54.993,Unknown,Unknown,Unknown,"Wings, Closed Eyes, Verbal Tic, Merchants",95,3,Unknown,https://www.anime-planet.com/characters/moogle,98.0,
34122,34124,Belyard,Unknown,Male,Brown,42.573,6.661,Grey,Unknown,Unknown,"Adults, Facial Hair, Gloves, Nobility",21,77,Unknown,https://www.anime-planet.com/characters/belyard,98.0,
22608,22610,Hirono KUSUHARA,Unknown,Female,Brown,18.036,39.003,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",92,6,Unknown,https://www.anime-planet.com/characters/hirono-kusuhara,98.0,
15779,15781,Tria,Unknown,Female,Pink,20.943,16.345,Unknown,Unknown,Unknown,"Dark-skinned, Bartenders, Exotic Eyes, Agents of the Afterlife, Buzz Cut",73,25,Unknown,https://www.anime-planet.com/characters/tria,98.0,28223.0
8937,8938,Yuujirou SHIRATORI,Unknown,Male,Blonde,18.76,28.401,Blue,March 3,Unknown,"Teenagers, LGBT+, High School Students, Gay, Flamboyant",87,11,Unknown,https://www.anime-planet.com/characters/yuujirou-shiratori,98.0,
9106,9107,Editor,Unknown,Male,Multicolored,84.168,5.539,Unknown,Unknown,Unknown,"Glasses, Facial Hair, Adults, Editors",4,94,Unknown,https://www.anime-planet.com/characters/editor-kiznaiver,98.0,31798.0
21409,21411,Himka HOURA,Unknown,Female,Brown,18.125,42.03,Grey,Unknown,Unknown,"Demons, Half-Breeds, Magic Users",92,6,Unknown,https://www.anime-planet.com/characters/himka-houra,98.0,
29783,29785,Tomokazu TSURUOKA,Tsuru,Male,Brown,20.197,18.286,Unknown,Unknown,Unknown,"High School Students, Teenagers",77,21,Unknown,https://www.anime-planet.com/characters/tomokazu-tsuruoka,98.0,
29741,29743,Vincent ALZEY,Unknown,Male,Brown,18.693,27.452,Unknown,Unknown,Unknown,"Adults, Military",87,11,Unknown,https://www.anime-planet.com/characters/vincent-alzey,98.0,97.0
14699,14701,Miklotov MCMAHON,Unknown,Male,White,24.952,10.883,Green,Unknown,Unknown,"Facial Hair, Hats, Epic Eyebrows, Breathtaking Beards, Braids",55,43,Unknown,https://www.anime-planet.com/characters/miklotov-mcmahon,98.0,
4326,4326,Moyako SOMAKI,Unknown,Female,Black,17.788,48.296,Unknown,Unknown,Unknown,Tomboys,94,4,Unknown,https://www.anime-planet.com/characters/moyako-somaki,98.0,10372.0
41224,41227,Kei YUKI,Unknown,Female,Blonde,17.659,54.728,Unknown,Unknown,Unknown,"Space Pirates, Adults",95,3,Unknown,https://www.anime-planet.com/characters/kei-yuki,98.0,
41621,41625,Doumeki,Unknown,Female,Brown,17.625,77.224,Unknown,Unknown,Unknown,"High School Students, Teenagers, Dark-skinned",96,2,Unknown,https://www.anime-planet.com/characters/doumeki,98.0,
2255,2255,Tomokazu MIKURI,Unknown,Male,Brown,20.328,17.562,Unknown,Unknown,Unknown,"High School Students, Orphans, Perverted, Teenagers",76,22,"Average height, average weight and below average grades: Tomokazu is a pretty typical high school student. Bullied by his teacher, he is lucky enough to be the centre of attention with females and seems to be constantly surrounded by his very own harem. Although his heart is in the right place, deep down Tomokazu is a complete pervert and nothing pleases him more than a flash of panties, or a handful of boob!",https://www.anime-planet.com/characters/tomokazu-mikuri,98.0,204.0
