Unnamed: 0,ID,Name,Alias,Gender,Hair Color,Love Rank,Hate Rank,Eye color,Birthday,Blood Type,Tags,Love Count,Hate Count,Description,url,Counts,MAL_ID
55041,55048,Mushroom Receptionist,Unknown,Female,Green,28.937,103.974,Unknown,Unknown,Unknown,"Scantily-clad, Elderly, Blinding Bangs, Eye Bags",43,1,Unknown,https://www.anime-planet.com/characters/mushroom-receptionist,44.0,
28200,28202,Seiichi HIRAI,Unknown,Male,Brown,70.527,11.942,Unknown,Unknown,Unknown,Actors,6,38,Unknown,https://www.anime-planet.com/characters/seiichi-hirai,44.0,6747.0
47471,47476,Elise VON DIETRICH,Unknown,Female,Blonde,32.181,31.14,Unknown,Unknown,Unknown,"Military, Mecha Pilots, Hair Antenna, Teenagers",35,9,Unknown,https://www.anime-planet.com/characters/elise-von-dietrich,44.0,3410.0
25125,25127,Miu IMAZU,Unknown,Female,Black,32.422,32.239,Unknown,Unknown,Unknown,"Middle School Students, Teenagers",35,9,Unknown,https://www.anime-planet.com/characters/miu-imazu,44.0,
42109,42113,Makoto KAWAZU,Unknown,Male,Black,51.034,14.18,Unknown,Unknown,Unknown,Adults,14,30,Unknown,https://www.anime-planet.com/characters/makoto-kawazu,44.0,
24823,24825,Hel,Unknown,Female,Pink,31.644,33.181,Unknown,Unknown,Unknown,"Bookworms, Deities, Glasses",36,8,Unknown,https://www.anime-planet.com/characters/hel,44.0,
23702,23704,Sachiko YAMIKUMO,Sadako,Female,Purple,30.955,41.061,Unknown,Unknown,Unknown,"Athletes, Martial Artists, Pigtails",38,6,Unknown,https://www.anime-planet.com/characters/sachiko-yamikumo,44.0,32686.0
55880,55887,Pafu,Unknown,Female,Pink,29.563,57.976,Unknown,Unknown,Unknown,Rosy Cheeks,41,3,Unknown,https://www.anime-planet.com/characters/pafu,44.0,
44568,44572,Chitan TSUBOUCHI,Unknown,Male,Black,40.209,18.32,Unknown,Unknown,Unknown,"High School Students, Teenagers, Small Stature, Opaque Nerd Glasses",23,21,Unknown,https://www.anime-planet.com/characters/chitan-tsubouchi,44.0,10191.0
46151,46155,Isako TORIUMI,Unknown,Female,Brown,32.32,31.792,Unknown,Unknown,Unknown,"Teachers, Adults",35,9,Unknown,https://www.anime-planet.com/characters/isako-toriumi,44.0,14407.0
35295,35297,Chiyo OBATA,Unknown,Female,Multicolored,73.561,12.071,Unknown,Unknown,Unknown,Headbands,6,38,Unknown,https://www.anime-planet.com/characters/chiyo-obata,44.0,39491.0
35417,35419,Yutori CHIKUZEN,Unknown,Female,Blue,33.763,26.362,Unknown,Unknown,Unknown,"Headbands, High School Students, Teenagers, Blinding Bangs",32,12,Unknown,https://www.anime-planet.com/characters/yutori-chikuzen,44.0,11761.0
42058,42062,Martin ZIGNARD,Unknown,Male,Brown,64.548,12.414,Purple,Unknown,Unknown,"Adults, Pompadours",8,36,Unknown,https://www.anime-planet.com/characters/martin-zignard,44.0,
37862,37864,Stripping Hag,Datsueba,Female,Grey,35.768,23.111,Unknown,Unknown,Unknown,"Demons, Frequently-Naked, Horns, Pointy Ears",29,15,An elderly demon who fancies herself seductive and loves to strip. She self-publishes suggestive photos of herself.,https://www.anime-planet.com/characters/stripping-hag-hozuki-no-reitetsu,44.0,
34290,34292,Neko-senpai,Unknown,Male,Multicolored,31.947,34.757,Unknown,Unknown,Unknown,"Cats, Animals",36,8,Unknown,https://www.anime-planet.com/characters/neko-senpai,44.0,
44053,44057,Dr. Hausen,Unknown,Male,Blonde,38.838,19.937,Unknown,Unknown,Unknown,"Doctors, Adults, Canes",25,19,Unknown,https://www.anime-planet.com/characters/dr-hausen,44.0,32245.0
7510,7511,Norikuni IWATA,Unknown,Male,Brown,32.603,29.058,Unknown,Unknown,Unknown,"Perverted, Big Ego",34,10,Unknown,https://www.anime-planet.com/characters/norikuni-iwata,44.0,
48691,48696,Sako,Unknown,Male,Black,30.536,45.988,Unknown,Unknown,Unknown,Adults,39,5,Unknown,https://www.anime-planet.com/characters/sako-kokkoku-moment-by-moment,44.0,
32920,32922,Danpa,Unknown,Male,Black,31.553,38.155,Unknown,Unknown,Unknown,"Braids, Closed Eyes, Gloves, Headbands, Martial Artists, Muscular, Ponytail",37,7,Unknown,https://www.anime-planet.com/characters/danpa-sword-art-online-alicization-war-of-underworld,44.0,39597.0
39190,39192,Gulzar,Junji,Male,Black,48.388,15.005,Unknown,Unknown,Unknown,"Children, Big Ego, Monster Tamers, Headbands",16,28,Unknown,https://www.anime-planet.com/characters/gulzar,44.0,527.0
23716,23718,Kana HOSHISATO,Hatena,Female,Brown,36.549,22.369,Unknown,Unknown,Unknown,"Headbands, Magic Users, Middle School Students, Thieves, Tsundere",28,16,Unknown,https://www.anime-planet.com/characters/kana-hoshisato,44.0,
56089,56097,Claire PALLADINE,Unknown,Female,Blonde,67.174,12.593,Unknown,Unknown,Unknown,Nobility,8,36,Unknown,https://www.anime-planet.com/characters/claire-palladine,44.0,
47424,47429,Misaka 10044,Misaka Imouto,Female,Brown,28.732,84.671,Unknown,Unknown,Unknown,"Superpowers, Psychic Powers, Goggles, Stoic, Genetically Engineered, Elemental Powers, Lightning Powers",43,1,Unknown,https://www.anime-planet.com/characters/misaka-10044,44.0,
15499,15501,Yukina KASHIWAGI,Unknown,Female,Black,51.204,14.226,Unknown,Unknown,Unknown,"Teenagers, High School Students, Dark-skinned",14,30,Unknown,https://www.anime-planet.com/characters/yukina-kashiwagi,44.0,
1406,1406,Selena LEE,Unknown,Female,Brown,29.313,78.587,Unknown,Unknown,Unknown,Beauticians,42,2,Unknown,https://www.anime-planet.com/characters/selena-lee,44.0,
25025,25027,Hyouko YUNDOU,Unknown,Female,Blue,33.39,28.344,Unknown,Unknown,Unknown,"Ponytail, Hair Ribbons, Lesbians, LGBT+",33,11,Unknown,https://www.anime-planet.com/characters/hyouko-yundou,44.0,30385.0
51831,51837,Eri OCHIAI,Unknown,Female,Black,31.882,34.273,Unknown,Unknown,Unknown,"Flirts, Actors",36,8,Unknown,https://www.anime-planet.com/characters/eri-ochiai,44.0,437.0
48981,48987,Hamuko,Unknown,Female,Orange,52.729,13.843,Unknown,Unknown,Unknown,"Scantily-clad, Frequently-Naked, Chokers",13,31,"A grotesque member of the Tactical Evil, Hamuko has a vendetta against all other females. Willing to crush anything feminine, she uses her powerful kiss to subdue all males into doing her bidding.",https://www.anime-planet.com/characters/hamuko,44.0,
18394,18396,Ai SUMMER,Aiyatar,Female,Blonde,38.708,19.809,Unknown,Unknown,Unknown,"Aliens, Hats, Idols, Mecha Pilots",25,19,Unknown,https://www.anime-planet.com/characters/ai-summer,44.0,21677.0
48272,48277,Misuzu TAKAHASHI,Unknown,Female,Black,28.885,99.836,Unknown,Unknown,Unknown,"Nurses, Hats",43,1,Unknown,https://www.anime-planet.com/characters/misuzu-takahashi,44.0,
55236,55243,Pale,Unknown,Male,Blue,29.162,70.491,Unknown,Unknown,Unknown,Video Gamers,42,2,Unknown,https://www.anime-planet.com/characters/pale,44.0,
13623,13625,Sylvain CLARK,Unknown,Male,Pink,29.388,54.797,Unknown,Unknown,Unknown,"Wealthy, Teenagers, Piercings, Otaku, Musicians, High School Students, Drummers",41,3,Unknown,https://www.anime-planet.com/characters/sylvain-clark,44.0,
33722,33724,Nonoka MAMIYA,Unknown,Female,Brown,29.576,59.087,Unknown,Unknown,Unknown,"Hair Antenna, Children, Middle School Students",41,3,Unknown,https://www.anime-planet.com/characters/nonoka-mamiya,44.0,
42176,42180,Eury EVANS,Unknown,Male,Blonde,28.595,80.02,Unknown,Unknown,Unknown,"Flirts, Gunslingers",43,1,Unknown,https://www.anime-planet.com/characters/eury-evans,44.0,
56984,56992,Leo CORNELIA,Unknown,Female,Grey,29.251,75.521,Unknown,Unknown,Unknown,"Scars, Knights, Capes",42,2,Unknown,https://www.anime-planet.com/characters/leo-cornelia,44.0,
38168,38170,Hiroshi TONDA,Unknown,Male,Black,38.65,19.741,Unknown,Unknown,Unknown,"Overweight, Verbal Tic",25,19,Unknown,https://www.anime-planet.com/characters/hiroshi-tonda,44.0,
25108,25110,Nono ICHINOSE,Unknown,Female,Brown,29.781,47.317,Unknown,Unknown,Unknown,"Actors, High School Students, Teenagers",40,4,Unknown,https://www.anime-planet.com/characters/nono-ichinose,44.0,1721.0
49243,49249,Kolka KOOS,Unknown,Male,Grey,30.364,43.573,Unknown,Unknown,Unknown,Facial Hair,39,5,Unknown,https://www.anime-planet.com/characters/kolka-koos,44.0,
42240,42244,Xiao Pengtou,Unknown,Male,Grey,159.209,10.923,Unknown,Unknown,Unknown,"Bullies, Buzz Cut",1,43,Unknown,https://www.anime-planet.com/characters/xiao-pengtou,44.0,
15429,15431,Shuu's Uncle,Unknown,Male,Black,34.431,25.279,Unknown,Unknown,Unknown,"Adults, Facial Hair, Hats, Smokers",31,13,Unknown,https://www.anime-planet.com/characters/shuus-uncle,44.0,18897.0
23115,23117,Ai SHIMADA,Unknown,Female,Purple,30.5,45.659,Unknown,Unknown,Unknown,Athletes,39,5,Unknown,https://www.anime-planet.com/characters/ai-shimada,44.0,32686.0
25023,25025,Saika,Unknown,Female,Purple,29.328,79.21,Unknown,Unknown,Unknown,"Monsters, Reptiles",42,2,Unknown,https://www.anime-planet.com/characters/saika-that-time-i-got-reincarnated-as-a-slime,44.0,
36459,36461,Lu GONGHU,Unknown,Male,Multicolored,57.583,13.377,Unknown,Unknown,Unknown,"Adults, Facial Hair",11,33,Unknown,https://www.anime-planet.com/characters/lu-gonghu,44.0,
55626,55633,Bakkin,Unknown,Female,Blonde,86.173,11.591,Unknown,April 12,Unknown,"Elderly, Hats, Sunglasses, Small Stature, Manipulative, Canes, Sailors",4,40,Unknown,https://www.anime-planet.com/characters/bakkin,44.0,21.0
27614,27616,Yukari MIZUNO,Unknown,Female,Brown,29.539,57.944,Unknown,Unknown,Unknown,Unknown,41,3,Unknown,https://www.anime-planet.com/characters/yukari-mizuno,44.0,26085.0
5641,5642,Yohan,Unknown,Male,Grey,28.883,100.72,Unknown,Unknown,Unknown,"Adults, Writers",43,1,Unknown,https://www.anime-planet.com/characters/yohan-ks-secret,44.0,
39418,39420,Genha,Unknown,Male,Black,88.635,11.205,Unknown,Unknown,Unknown,"Hackers, Mecha Pilots, Bloodthirsty, Sadistic, Afros, Piercings",3,41,Unknown,https://www.anime-planet.com/characters/genha,44.0,
30145,30147,Francesco MATERAZZI,Franchesco MATERAZZI,Male,Blonde,123.787,10.842,Unknown,Unknown,Unknown,"Adults, Company Presidents, Facial Hair",1,43,Unknown,https://www.anime-planet.com/characters/francesco-materazzi,44.0,19367.0
39468,39470,Aikka's Elder,Unknown,Male,White,51.091,14.194,Unknown,Unknown,Unknown,"Aliens, Facial Hair, Pointy Ears",14,30,Unknown,https://www.anime-planet.com/characters/aikkas-elder,44.0,1212.0
39469,39471,Ning,Unknown,Female,Black,45.467,15.712,Unknown,Unknown,Unknown,"Aliens, Headbands, Racers, Pointy Ears, Sharp Teeth",18,26,Unknown,https://www.anime-planet.com/characters/ning,44.0,1212.0
18440,18442,Baku,Bugbear,Male,Turquoise,31.358,36.818,Unknown,Unknown,Unknown,"Aliens, Mecha Pilots",37,7,Unknown,https://www.anime-planet.com/characters/baku-captain-earth,44.0,21677.0
53348,53354,Sienna ARGENT,Unknown,Female,Blue,29.301,76.78,Unknown,Unknown,Unknown,Royalty,42,2,Unknown,https://www.anime-planet.com/characters/sienna-argent,44.0,
29539,29541,Yuuzen KIRIGAYA,Unknown,Male,Brown,29.302,77.271,Brown,Unknown,Unknown,Omegaverse Omega,42,2,Unknown,https://www.anime-planet.com/characters/yuuzen-kirigaya,44.0,
25015,25017,Miina,Unknown,Female,Blue,30.863,40.056,Unknown,Unknown,Unknown,"Maids, Headbands",38,6,Unknown,https://www.anime-planet.com/characters/miina-soniani-super-sonico-the-animation,44.0,20555.0
34469,34471,Mitsuko's Father,Unknown,Male,Black,29.107,67.836,Unknown,Unknown,Unknown,"Adults, Company Presidents",42,2,Unknown,https://www.anime-planet.com/characters/mitsukos-father,44.0,
27882,27884,Niihari,Unknown,Male,Brown,32.661,29.253,Unknown,Unknown,Unknown,"Adults, Smokers, Sunglasses",34,10,Unknown,https://www.anime-planet.com/characters/niihari,44.0,198.0
56582,56590,You Du,Unknown,Male,Brown,29.679,61.714,Unknown,Unknown,Unknown,"Wealthy, Adults, Seme, Gay, Company Presidents, CEOs, LGBT+",41,3,Unknown,https://www.anime-planet.com/characters/you-du,44.0,
13334,13336,Akane SORANO,Unknown,Female,Brown,30.406,44.3,Brown,Unknown,Unknown,"Pigtails, Military, Mechanics, Gloves",39,5,Unknown,https://www.anime-planet.com/characters/akane-sorano,44.0,
33831,33833,Duke BERIEL,Unknown,Female,Blonde,29.119,68.205,Unknown,Unknown,Unknown,"Adults, Facial Hair",42,2,Unknown,https://www.anime-planet.com/characters/duke-beriel,44.0,
9223,9224,Shinobu,Unknown,Female,Brown,38.209,20.752,Unknown,Unknown,Unknown,"Cowardly, Ninja, Pigtails, Rosy Cheeks, Superpowers",26,18,Unknown,https://www.anime-planet.com/characters/shinobu-one-piece,44.0,21.0
7598,7599,Yorgo,Unknown,Male,Red,47.999,14.833,Unknown,Unknown,Unknown,Adults,16,28,Unknown,https://www.anime-planet.com/characters/yorgo,44.0,3615.0
28770,28772,Shohei,Unknown,Male,Orange,28.822,95.541,Unknown,Unknown,Unknown,"Animal Lovers, Piercings, University Students, Adults",43,1,Unknown,https://www.anime-planet.com/characters/shohei,44.0,
17584,17586,Kaito UKEI,Unknown,Male,Black,29.222,75.134,Unknown,Unknown,Unknown,Unknown,42,2,Unknown,https://www.anime-planet.com/characters/kaito-ukei,44.0,
21740,21742,Yumeri MIZUMORI,Unknown,Female,Blonde,28.915,102.856,Unknown,Unknown,Unknown,"Idols, Teenagers",43,1,Unknown,https://www.anime-planet.com/characters/yumeri-mizumori,44.0,
21472,21474,Akira IKEDA,Unknown,Female,Grey,28.852,98.814,Unknown,Unknown,Unknown,"Bodyguards, Ponytail",43,1,Unknown,https://www.anime-planet.com/characters/akira-ikeda,44.0,
26116,26118,Lirenkus' Mother,Unknown,Female,Brown,31.489,37.79,Unknown,Unknown,Unknown,"Demons, Hats, Huge Breasts",37,7,Unknown,https://www.anime-planet.com/characters/lirenkus-mother,44.0,34281.0
28628,28630,Arnold NEWMANN,Unknown,Male,Blue,30.335,43.308,Unknown,Unknown,Unknown,"Adults, Military",39,5,Unknown,https://www.anime-planet.com/characters/arnold-newmann,44.0,93.0
21375,21377,Catherine ROCHEFORT,"Kay ROCHEFORT, Rookie",Female,Brown,29.664,61.842,Orange,Unknown,Unknown,"Big Eaters, Police, Detectives",41,3,Unknown,https://www.anime-planet.com/characters/catherine-rochefort,44.0,37496.0
21364,21366,Nakano's Mother,Unknown,Female,Black,29.273,76.465,Unknown,Unknown,Unknown,"Adults, Ponytail",42,2,Unknown,https://www.anime-planet.com/characters/nakanos-mother,44.0,
21351,21353,Mirabelle,Unknown,Female,Purple,29.994,50.435,Unknown,Unknown,Unknown,"Androids, Glasses, Robots",40,4,Unknown,https://www.anime-planet.com/characters/mirabelle-plastic-memories,44.0,27775.0
40617,40620,Serge,Unknown,Male,Grey,30.073,52.175,Unknown,Unknown,Unknown,Facial Hair,40,4,Unknown,https://www.anime-planet.com/characters/serge,44.0,34662.0
45157,45161,Heegyum YEON,Unknown,Male,Blonde,79.301,11.819,Unknown,Unknown,Unknown,"Wealthy, Adults",5,39,Unknown,https://www.anime-planet.com/characters/heegyum-yeon,44.0,
45141,45145,Hiroshi ENDOU,Unknown,Male,Black,29.146,69.418,Unknown,Unknown,Unknown,"Teenagers, Part Time Employees, Gay, LGBT+",42,2,Unknown,https://www.anime-planet.com/characters/hiroshi-endou,44.0,
26168,26170,Rekka TATSUNAGI,Unknown,Female,Orange,32.3,31.699,Unknown,February 21,B,"Battle Gamers, Hair Drills, Idols, Pigtails",35,9,Unknown,https://www.anime-planet.com/characters/rekka-tatsunagi,44.0,9539.0
33483,33485,Klaus VON HERTZON,Unknown,Male,Grey,31.867,34.239,Unknown,Unknown,Unknown,"Battle Gamers, Wealthy",36,8,Unknown,https://www.anime-planet.com/characters/klaus-von-hertzon,44.0,2156.0
26169,26171,Atsuko HIROSE,Unknown,Female,Brown,29.586,59.616,Unknown,Unknown,Unknown,Ponytail,41,3,Unknown,https://www.anime-planet.com/characters/atsuko-hirose,44.0,31163.0
26172,26174,Manuelle ALBUS,Unknown,Female,Brown,28.743,85.223,Unknown,Unknown,Unknown,"Teenagers, Pigtails",43,1,Unknown,https://www.anime-planet.com/characters/manuelle-albus,44.0,
12775,12777,Maiko Plasma,Unknown,Female,Black,46.369,16.008,Unknown,Unknown,Unknown,"Closed Eyes, Hair Buns, Monsters",18,26,Unknown,https://www.anime-planet.com/characters/maiko-plasma,44.0,
16560,16562,Nino's Mother,Unknown,Female,Brown,30.961,41.144,Unknown,Unknown,Unknown,Adults,38,6,Unknown,https://www.anime-planet.com/characters/ninos-mother-anonymous-noise,44.0,
46800,46805,Rinka HIMEJI,Unknown,Female,Blonde,29.468,55.902,Unknown,Unknown,Unknown,"Delinquents, High School Students, Teenagers",41,3,Unknown,https://www.anime-planet.com/characters/rinka-himeji,44.0,30641.0
42982,42986,Tasha,Unknown,Female,Brown,30.215,42.237,Unknown,Unknown,Unknown,Maids,39,5,"Tasha is one of the newer maids at the Meredith household. She is a lively young girl who likes to have fun and enjoy herself. She has a tendency to gossip when she should be working, which often leads Adele to scold her. Tasha is the reason that Emma got a job with the Merediths and she now shares a room with her, frequently trying to get her to open up.",https://www.anime-planet.com/characters/tasha,44.0,
30701,30703,Millie,Unknown,Female,Brown,29.004,64.596,Unknown,Unknown,Unknown,"Children, Ponytail, Hair Ribbons",42,2,Unknown,https://www.anime-planet.com/characters/millie,44.0,
53499,53505,Kazuma HIYAMA,Unknown,Male,Brown,28.808,93.014,Unknown,Unknown,Unknown,Unknown,43,1,Unknown,https://www.anime-planet.com/characters/kazuma-hiyama,44.0,
14660,14662,Manabu SAEKI,Unknown,Male,Brown,29.181,73.269,Unknown,Unknown,Unknown,"Adults, Closed Eyes",42,2,Unknown,https://www.anime-planet.com/characters/manabu-saeki,44.0,
41132,41135,Captain Konoe SAKURA,Unknown,Female,Brown,32.695,29.385,Unknown,Unknown,Unknown,"Military, Mecha Pilots, Adults, Ponytail",34,10,Unknown,https://www.anime-planet.com/characters/captain-konoe-sakura,44.0,
28942,28944,Shunji KAMISHIRO,Unknown,Male,Black,32.143,31.013,Unknown,Unknown,Unknown,Martial Artists,35,9,Unknown,https://www.anime-planet.com/characters/shunji-kamishiro,44.0,193.0
37189,37191,Ichirou HORII,Unknown,Male,Brown,45.559,15.752,Unknown,Unknown,Unknown,Unknown,18,26,Unknown,https://www.anime-planet.com/characters/ichirou-horii,44.0,10163.0
49570,49576,Nagisa KURIHARA,Unknown,Female,Brown,28.992,64.409,Unknown,Unknown,Unknown,"Artists, High School Students, Hair Antenna, Teenagers",42,2,Unknown,https://www.anime-planet.com/characters/nagisa-kurihara,44.0,
4792,4792,Mikiko OGURO,Kuromi,Female,Purple,28.956,64.098,Unknown,Unknown,Unknown,"Adults, Artists",42,2,Unknown,https://www.anime-planet.com/characters/mikiko-oguro,44.0,
21474,21476,Asuka FUJI,Unknown,Female,Brown,28.753,85.867,Unknown,Unknown,Unknown,Headphones,43,1,Unknown,https://www.anime-planet.com/characters/asuka-fuji,44.0,25835.0
53865,53871,Henken BEKKENER,Unknown,Male,Blonde,29.828,47.694,Unknown,Unknown,Unknown,"Facial Hair, Adults, Terrorists, Military Veterans",40,4,Unknown,https://www.anime-planet.com/characters/henken-bekkener,44.0,85.0
46466,46470,Giraud,Unknown,Male,Brown,29.667,61.514,Unknown,Unknown,Unknown,"Goggles, Adults, Helmets, Hunters",41,3,Unknown,https://www.anime-planet.com/characters/giraud,44.0,
44916,44920,Karin NAGUMO,Maiden of Fire,Female,Pink,28.662,81.871,Unknown,Unknown,Unknown,"Tomboys, Teenagers, Shrine Maidens",43,1,Unknown,https://www.anime-planet.com/characters/karin-nagumo,44.0,
27004,27006,10Q Employee,Unknown,Female,Brown,57.186,13.317,Unknown,Unknown,Unknown,"Rosy Cheeks, Headbands",11,33,Unknown,https://www.anime-planet.com/characters/10q-employee,44.0,
16338,16340,Kenta's Owner,Unknown,Female,Black,34.478,25.362,Unknown,Unknown,Unknown,Unknown,31,13,Unknown,https://www.anime-planet.com/characters/kentas-owner,44.0,
41290,41293,Gou KAIOUJI,Unknown,Male,Brown,33.216,27.853,Unknown,Unknown,Unknown,"High School Students, Athletes, Teenagers, Soccer Players",33,11,Unknown,https://www.anime-planet.com/characters/gou-kaiouji,44.0,
19974,19976,Rein TSUNOMOTO,Unknown,Female,Brown,28.622,80.659,Unknown,Unknown,Unknown,"Student Council, Teenagers, High School Students",43,1,Unknown,https://www.anime-planet.com/characters/rein-tsunomoto,44.0,
27000,27002,Abe no Wakana,Unknown,Female,Brown,30.288,42.81,Unknown,Unknown,Unknown,Unknown,39,5,Unknown,https://www.anime-planet.com/characters/abe-no-wakana,44.0,1557.0
16357,16359,Juri,Julie,Female,Brown,38.072,20.629,Unknown,Unknown,Unknown,"Freckles, High School Students, Pigtails, Teenagers",26,18,Unknown,https://www.anime-planet.com/characters/juri-handa-kun,44.0,32648.0
